20000101
27.150,22.603
31.212,22.898
28.342,22.884
28.546,22.716
27.646,23.194
26.618,22.903
27.661,22.885
25.049,22.268
27.082,22.584
33.628,22.650
32.682,21.894
33.164,20.360
32.816,19.759
32.893,20.990
32.556,18.485
32.525,18.285
32.049,18.418
31.894,18.082
33.054,19.010
32.901,21.450
32.387,21.733
28.506,21.426
30.361,21.089
31.943,18.473
31.398,19.129
32.705,18.064
33.338,17.622
33.723,17.192
33.125,16.971
33.556,16.948
33.526,14.551
33.363,15.446
36.039,17.301
35.077,18.732
35.453,21.485
34.879,20.729
34.959,20.299
34.827,20.026
34.477,20.625
32.105,21.331
31.529,17.580
30.155,17.919
30.483,18.588
29.684,20.363
23.252,17.344
28.895,15.718
31.724,15.759
30.832,16.524
32.385,16.538
31.538,16.500
30.467,13.804
29.917,13.426
28.997,12.227
28.592,11.091
28.818,11.229
30.474,11.583
31.170,14.985
31.519,13.743
33.001,16.286
30.707,15.197
30.245,12.958
29.666,11.811
29.082,11.883
30.630,14.212
32.032,15.497
31.245,14.999
30.442,15.511
28.270,17.845
28.650,16.308
26.955,15.760
26.474,11.594
26.998,9.615
28.090,11.783
27.529,9.661
26.680,8.010
27.288,7.211
27.051,9.146
28.087,8.139
31.112,12.788
29.784,12.620
28.087,8.537
28.088,7.850
28.011,6.564
28.052,6.175
27.596,4.378
26.681,3.377
26.862,3.404
27.517,6.276
27.927,7.576
26.256,3.703
27.111,5.060
27.515,6.634
27.872,8.609
28.543,11.469
28.313,9.205
27.945,9.736
28.110,7.672
26.352,6.583
27.190,8.218
27.677,8.223
25.949,5.853
26.121,4.867
25.955,4.958
26.499,5.206
26.999,6.097
28.510,11.625
29.132,12.526
27.977,8.605
27.515,7.863
26.826,8.548
27.184,9.171
28.002,9.195
26.225,9.948
25.139,6.998
24.412,4.439
23.161,3.835
22.883,2.028
24.718,4.901
23.506,12.573
20.490,10.098
22.887,10.800
24.613,8.658
23.710,6.716
21.544,4.004
23.063,3.376
24.281,1.979
22.353,4.519
24.338,1.642
23.932,1.656
23.845,2.838
24.726,2.570
24.785,4.392
23.438,2.007
22.620,-0.154
22.169,-0.414
24.606,0.677
26.211,4.188
26.284,3.669
27.136,5.464
25.622,3.573
25.873,2.812
27.717,4.645
26.266,4.121
28.383,6.071
27.275,5.824
28.714,8.350
31.344,11.886
28.096,15.161
25.900,7.698
29.598,12.062
28.495,10.589
27.700,13.416
26.938,15.667
22.539,12.186
24.374,11.982
26.285,7.892
28.857,7.117
29.646,14.229
28.941,14.532
26.438,13.671
27.209,14.433
27.692,12.365
26.010,11.150
26.308,8.252
28.744,11.511
29.724,10.022
32.751,13.332
30.596,17.232
29.872,18.798
28.286,13.214
26.247,9.188
27.162,7.591
28.188,9.066
28.757,10.194
30.235,10.766
30.428,11.867
31.157,12.229
33.782,15.106
35.143,19.188
34.467,15.032
35.193,16.115
28.187,11.825
27.600,3.942
27.871,4.153
29.038,4.725
29.987,5.621
31.738,7.234
35.380,13.993
33.402,17.163
32.536,16.201
35.638,13.585
32.150,12.434
33.559,11.755
36.867,15.511
34.841,18.400
37.130,17.413
33.184,15.399
31.841,14.751
32.805,13.776
33.977,14.651
34.644,14.740
35.556,15.855
41.259,19.344
37.096,20.376
37.545,18.404
37.622,20.554
36.080,20.864
38.643,20.875
35.851,18.251
35.998,15.740
37.247,17.094
39.846,16.648
40.377,23.637
38.852,18.076
37.427,19.324
37.896,17.373
38.417,14.344
38.615,17.085
39.623,14.919
40.316,16.955
41.270,21.513
42.671,22.280
40.480,20.382
40.670,23.169
39.975,21.786
40.832,21.009
42.795,17.670
43.309,17.994
39.884,20.588
40.344,18.280
42.903,16.931
41.878,15.669
41.830,16.967
43.499,19.447
46.866,18.649
42.089,24.775
40.619,22.627
39.189,22.488
38.188,22.496
38.443,23.278
41.052,22.321
41.741,24.425
39.471,17.843
41.778,14.574
41.660,14.545
42.358,15.315
41.517,14.586
40.495,18.002
40.004,20.114
40.835,19.477
45.956,24.100
44.628,24.795
42.384,23.177
41.060,23.932
41.510,25.931
42.713,17.887
42.719,18.830
42.291,19.768
42.058,22.572
43.001,20.195
41.311,31.195
42.761,22.745
41.691,22.050
40.073,22.436
41.811,25.612
40.667,22.251
42.236,25.440
42.294,23.066
42.745,19.615
43.178,19.231
43.193,17.937
43.638,18.818
44.120,19.526
44.987,21.918
44.527,28.993
43.467,30.429
42.926,30.042
44.067,27.422
43.434,27.358
43.454,25.964
43.803,29.778
43.396,26.715
42.156,25.613
41.178,29.147
42.547,26.473
41.023,27.385
40.992,28.108
37.904,27.502
35.277,25.141
34.353,24.936
31.110,25.420
34.465,25.002
30.800,25.317
32.738,24.713
32.868,25.006
30.507,25.250
28.875,24.599
32.299,23.619
31.599,24.983
31.660,24.391
31.697,24.619
32.596,25.215
33.892,25.548
34.657,24.798
34.522,24.142
33.518,23.830
33.897,23.917
29.911,25.075
31.794,24.403
35.361,24.114
33.526,24.179
33.360,24.356
31.489,24.701
29.276,24.998
29.960,23.590
31.394,23.643
34.753,23.793
35.898,23.250
34.348,24.108
36.601,24.637
36.308,24.722
28.839,24.391
31.958,24.111
31.093,24.718
33.917,23.683
26.435,24.362
29.642,23.747
31.157,23.408
32.261,23.574
27.664,23.588
24.402,22.540
23.078,22.079
26.876,22.869
32.737,22.326
29.866,23.358
34.170,23.175
35.366,22.772
34.336,23.094
35.073,23.593
36.829,23.317
32.339,24.478
32.376,24.510
28.503,23.556
27.161,23.634
27.997,23.381
30.952,22.361
33.236,22.674
33.815,23.420
32.196,23.863
29.841,23.584
31.983,22.134
29.515,23.966
33.300,23.082
28.112,23.393
29.554,23.525
31.577,23.276
30.116,22.733
29.616,22.997
27.101,23.009
28.186,23.238
28.857,23.681
29.235,23.008
27.627,23.024
24.878,23.587
27.348,23.496
28.782,23.220
29.861,23.408
30.263,23.466
28.787,22.974
26.715,23.417
27.602,23.416
29.058,22.273
31.623,22.643
31.911,22.435
27.730,22.346
30.253,23.620
30.739,22.847
30.878,22.340
31.288,23.296
30.494,22.906
29.987,23.241
31.963,23.259
33.423,23.897
30.852,23.325
29.576,23.519
30.998,22.678
30.403,22.077
31.330,22.461
31.430,21.761
27.285,23.092
27.572,22.952
29.910,21.650
29.874,20.249
30.974,17.292
30.473,16.035
31.004,16.453
27.653,19.246
26.634,21.080
22.591,20.057
23.498,20.278
21.300,20.151
31.229,19.382
32.168,17.285
31.443,18.178
30.936,16.531
30.237,15.440
29.587,11.656
32.286,13.742
30.545,17.583
32.494,18.714
27.582,20.385
28.979,18.585
31.870,17.323
29.222,20.419
23.916,19.348
19.743,18.289
19.680,17.600
22.546,17.954
26.713,16.586
28.443,17.193
29.398,18.951
27.576,17.993
28.260,17.547
26.559,17.723
27.988,13.617
27.752,12.621
28.812,14.250
28.508,13.321
28.680,13.174
28.760,16.012
28.139,18.193
29.229,15.803
28.048,12.555
29.044,10.309
26.281,10.787
26.831,8.749
26.289,10.479
25.089,8.901
25.947,9.532
26.988,10.709
28.624,13.902
28.605,14.890
27.726,11.654
26.840,9.051
25.972,9.642
25.940,8.553
25.999,7.048
25.377,7.021
25.593,6.671
25.378,5.830
27.032,8.359
26.872,9.503
25.041,6.326
24.252,5.654
24.895,3.485
23.845,3.243
26.436,3.984
25.984,5.765
25.832,7.021
23.870,5.345
26.157,6.993
25.405,6.239
27.703,8.420
28.042,11.151
25.933,11.693
25.712,7.895
26.381,6.346
25.348,8.439
19.294,12.093
24.469,7.815
23.345,7.063
23.634,7.272
23.173,6.241
23.622,5.087
25.378,8.195
24.545,8.271
24.026,5.217
23.957,4.826
24.305,7.822
24.459,10.976
20.180,9.282
18.925,3.739
20.361,5.504
22.016,4.104
23.114,4.484
22.736,4.708
22.875,5.627
22.335,6.756
22.253,7.182
20.410,6.393
22.316,4.820
21.066,3.975
22.129,3.839
22.653,3.294
23.178,4.028
22.899,4.993
23.993,5.088
26.512,8.800
25.665,6.635
25.227,6.552
26.208,6.684
28.926,12.750
24.792,7.607
27.337,6.858
28.089,11.229
28.179,15.316
15.327,12.911
22.507,12.147
22.532,6.617
22.765,7.859
20.451,6.154
21.407,5.324
23.734,7.337
26.228,14.858
25.365,15.900
24.044,9.985
22.682,7.805
20.762,3.637
22.571,2.403
23.225,7.531
22.463,9.625
21.933,3.018
22.527,2.549
24.105,3.406
29.270,7.690
29.355,12.884
28.371,11.701
28.124,9.214
26.493,6.482
27.565,7.535
26.156,5.850
30.624,9.128
30.352,11.902
31.130,14.879
29.733,11.096
29.156,8.017
30.191,6.824
29.545,8.275
30.994,8.067
30.170,6.352
30.732,6.468
32.252,7.342
33.909,14.268
33.151,11.734
31.699,9.993
31.702,8.325
32.421,8.717
32.720,7.675
33.843,9.202
33.059,11.295
34.241,10.388
33.044,12.730
29.890,13.465
33.198,14.473
34.960,16.446
34.376,12.232
35.055,12.981
36.308,13.357
36.050,13.414
37.602,13.896
37.477,14.897
36.903,12.361
37.515,12.742
37.716,15.860
37.186,12.399
39.801,13.037
40.719,16.452
41.089,17.252
39.704,13.423
40.348,12.908
38.874,15.000
37.976,15.626
38.490,13.291
39.154,14.356
37.782,19.428
41.576,15.953
40.187,15.401
39.052,14.950
41.256,14.319
39.410,14.736
45.699,16.484
40.388,19.850
38.876,23.797
38.540,22.240
41.000,24.080
40.860,20.244
40.750,15.585
41.466,17.482
41.994,18.456
41.753,16.440
41.968,16.873
41.959,19.729
40.519,21.009
41.221,15.664
46.144,19.371
45.108,21.850
42.649,22.474
40.207,20.198
39.983,18.144
40.341,17.314
37.060,20.881
44.648,20.384
39.829,18.516
41.368,21.839
38.518,25.549
38.414,24.276
37.692,22.375
39.149,18.176
39.382,17.925
42.164,21.401
42.601,24.191
42.164,24.436
42.772,25.466
40.583,24.531
41.458,25.991
42.066,28.828
41.817,27.383
39.199,25.896
41.439,27.466
40.731,27.195
42.759,27.026
42.306,25.612
43.572,25.081
43.433,22.362
43.175,30.418
42.834,26.665
42.952,22.539
43.026,25.951
42.155,22.822
40.523,23.595
39.412,23.792
40.540,26.164
40.386,21.736
40.290,19.160
43.258,25.262
45.527,28.062
47.338,26.186
45.616,26.433
42.081,24.739
43.434,26.932
41.374,24.644
40.874,25.698
41.570,25.413
41.703,26.512
44.853,27.310
41.618,25.024
40.523,24.001
35.167,22.274
27.987,24.697
26.886,23.346
26.778,23.673
28.075,23.630
29.831,23.936
25.917,23.830
25.984,23.484
27.245,23.056
30.403,22.911
34.795,24.608
36.702,25.149
37.524,24.802
36.971,24.921
35.620,26.395
35.365,25.079
36.243,25.475
36.846,25.703
37.750,25.605
37.357,25.829
38.004,26.794
36.302,27.202
33.519,24.387
33.442,25.505
34.016,25.363
32.745,24.782
30.392,24.327
32.132,23.958
33.481,24.577
35.016,23.743
35.858,24.542
34.612,25.709
34.839,24.420
34.453,24.081
31.238,24.114
30.728,24.065
31.479,23.745
32.460,23.789
33.818,24.202
35.104,24.609
35.358,24.009
36.311,25.238
32.504,25.349
32.249,23.757
33.825,23.630
32.875,23.948
29.586,23.840
32.234,23.594
32.009,22.959
31.031,23.133
33.299,22.120
33.955,22.473
31.605,23.023
32.420,23.857
30.906,23.814
31.369,23.817
29.423,23.129
25.529,23.218
27.412,23.398
30.630,22.805
27.373,23.482
28.219,23.322
27.852,23.461
29.505,23.087
28.556,23.298
31.646,23.413
26.599,21.493
28.308,21.412
31.681,21.979
30.322,22.896
28.482,23.327
28.540,22.867
31.206,22.681
31.402,22.540
31.648,22.401
28.013,23.160
29.638,22.190
27.776,21.247
32.885,22.036
33.711,21.922
31.154,22.228
32.084,21.984
33.840,22.810
34.599,23.424
34.968,22.237
34.719,22.325
36.622,21.858
36.019,23.575
35.330,23.835
36.710,22.813
35.614,21.651
30.706,21.191
31.190,22.071
32.351,21.706
31.024,19.637
30.902,20.805
31.799,20.907
30.746,19.779
27.482,21.056
26.180,22.310
30.861,21.534
30.230,21.533
34.694,22.124
30.313,22.358
34.805,22.206
29.376,22.320
28.478,22.345
33.274,21.067
31.942,19.966
34.250,21.079
33.499,20.597
33.257,22.433
34.042,20.047
33.528,21.817
32.692,20.408
28.442,21.496
29.108,21.310
27.984,20.629
32.027,19.161
33.258,20.371
32.944,19.381
34.869,20.353
31.582,21.536
