20000101
30.233,12.166
29.467,12.058
29.986,10.613
29.017,8.701
29.601,8.678
29.283,8.819
29.894,9.867
31.444,8.818
32.095,8.499
32.817,12.171
33.421,10.192
31.133,11.749
28.602,10.825
26.434,7.515
24.930,9.266
25.036,8.283
27.343,9.466
31.051,12.072
33.053,12.223
31.709,10.093
29.392,9.440
29.454,11.507
30.782,10.399
30.177,13.185
32.148,11.431
31.519,11.711
28.535,13.749
27.543,11.314
29.377,9.211
32.319,10.007
31.410,10.010
28.755,12.648
29.142,9.567
29.732,10.727
29.494,11.069
27.374,14.050
26.203,9.445
27.880,10.665
29.390,10.903
28.804,10.922
29.774,9.737
27.284,9.644
26.159,8.763
27.173,10.029
27.115,10.673
30.027,9.848
32.540,11.982
30.097,11.297
31.332,10.802
30.904,11.718
32.507,15.109
32.813,15.418
31.240,16.410
31.368,16.668
27.591,20.380
32.646,15.795
31.854,12.205
34.237,11.566
35.356,15.263
37.580,13.784
38.321,16.793
37.205,14.398
36.208,14.043
33.835,14.634
34.381,10.709
33.563,14.075
31.905,8.406
32.634,15.852
35.969,13.901
35.841,10.658
36.767,15.958
34.756,16.562
32.769,15.326
35.809,10.439
34.411,13.554
35.459,12.090
35.987,14.312
37.501,11.836
37.526,15.166
37.122,15.442
37.565,13.700
36.295,14.895
35.969,16.061
34.864,17.797
36.053,17.002
37.290,18.443
37.852,16.277
38.946,15.729
41.575,17.859
42.184,18.621
41.764,20.782
42.458,20.502
43.262,23.497
44.100,20.603
42.840,18.489
42.600,16.794
44.220,17.426
42.476,17.318
42.024,22.829
44.413,17.277
42.518,18.172
43.486,18.885
43.941,20.992
44.205,20.878
42.163,21.271
42.713,22.381
43.118,21.975
43.364,21.463
42.320,19.138
44.034,22.822
43.514,22.222
42.332,24.452
42.057,27.523
41.343,25.154
42.022,24.320
43.670,25.631
44.668,26.519
43.892,26.170
44.116,27.183
43.798,27.401
44.970,27.044
44.711,25.034
45.524,25.050
45.704,24.953
44.910,25.527
44.827,25.058
44.310,28.223
43.681,26.774
42.558,27.276
42.893,26.002
42.422,26.704
42.605,26.924
40.374,28.261
37.661,25.573
41.246,26.400
39.337,26.494
41.263,26.660
40.721,25.679
42.980,26.901
39.400,26.565
36.670,27.856
42.129,25.518
43.235,27.934
42.515,27.736
42.630,27.853
42.283,28.616
42.301,28.674
43.072,28.965
43.004,27.778
42.820,29.201
40.126,27.717
39.920,28.455
42.704,28.928
43.958,29.528
45.514,30.344
45.197,30.196
46.267,29.103
44.962,29.667
46.896,30.794
43.328,29.207
43.025,28.048
43.368,29.540
43.234,28.553
41.600,29.073
41.062,29.053
41.489,29.127
40.836,28.180
42.642,28.349
42.354,28.381
43.184,27.588
43.640,28.235
41.300,30.643
39.985,27.947
39.782,28.785
39.264,27.425
40.387,27.675
40.373,27.807
40.451,27.475
40.909,28.692
40.943,27.408
44.905,28.851
41.016,29.473
37.646,28.098
34.135,27.033
39.382,25.824
35.218,26.629
38.518,26.855
40.259,28.126
39.501,28.084
30.634,26.943
34.881,26.593
35.437,26.415
34.508,26.680
33.037,26.159
33.172,26.257
27.360,24.885
25.832,24.371
29.080,23.763
31.099,23.909
33.079,25.006
29.740,25.098
30.374,24.504
26.972,23.940
29.924,23.485
32.405,23.853
34.516,23.637
35.031,24.240
35.882,24.342
36.999,24.891
37.894,24.410
30.817,26.018
31.783,25.772
35.284,25.547
35.287,25.415
35.632,25.678
33.134,24.975
36.159,24.460
36.827,24.954
37.441,25.670
38.585,25.232
37.975,28.455
38.446,26.990
37.572,27.518
36.817,25.855
34.591,26.331
29.790,25.458
27.525,23.968
30.660,23.934
29.322,23.421
29.206,24.708
30.844,24.563
27.547,23.911
29.317,23.662
28.017,23.736
31.402,23.606
35.435,25.325
35.116,25.328
36.788,27.394
36.242,26.283
32.791,24.557
33.626,24.780
34.206,24.984
31.868,25.061
27.173,24.590
31.071,24.311
32.536,24.825
34.339,24.879
33.064,24.754
25.301,23.383
33.785,23.597
33.288,22.908
34.429,21.746
33.978,23.159
33.898,22.225
34.307,21.815
34.946,21.465
36.106,20.516
36.854,20.763
36.251,21.396
35.964,20.582
36.942,21.283
34.989,21.015
36.108,20.336
37.415,20.068
37.166,22.237
39.188,21.896
39.200,21.887
39.363,22.978
37.544,25.388
40.571,22.819
39.366,21.041
39.283,25.621
40.611,21.548
39.506,21.544
40.101,19.989
40.014,18.342
40.154,21.266
40.799,18.708
40.059,18.627
40.777,17.875
40.419,18.060
40.538,20.192
39.947,21.655
41.965,21.067
39.303,22.837
40.593,23.626
39.736,21.637
38.703,26.381
40.953,20.709
38.617,19.391
38.474,17.831
39.624,16.681
40.281,16.898
39.864,16.112
40.045,16.962
38.386,16.244
37.077,15.653
36.115,16.809
38.576,17.177
38.499,17.966
37.694,19.433
38.629,18.640
38.238,14.853
37.281,14.442
38.529,17.899
36.026,14.834
35.691,17.265
35.090,16.881
35.698,15.391
35.730,15.327
35.266,17.256
35.440,16.087
36.222,17.456
37.106,15.749
37.130,20.259
36.272,18.918
35.480,16.559
35.366,14.729
35.820,19.444
35.399,18.034
34.807,15.632
34.535,13.976
34.972,14.120
33.112,14.567
32.138,14.320
33.918,12.608
33.797,14.573
33.688,14.641
35.185,17.025
32.808,17.203
32.972,14.729
32.809,13.382
30.641,15.444
29.662,14.076
29.921,13.300
28.643,11.429
28.752,9.786
29.740,10.394
31.530,9.320
32.737,11.802
32.626,13.017
32.706,14.659
33.186,11.646
32.774,12.298
32.061,12.308
31.841,13.283
31.405,12.835
32.406,12.442
32.292,12.591
32.081,13.942
32.076,12.627
31.845,12.520
32.365,12.677
29.924,14.190
30.254,12.542
30.350,12.798
31.997,11.599
31.760,10.757
32.077,12.038
32.288,12.102
31.480,12.649
30.799,12.037
30.400,10.630
30.961,11.177
27.207,13.850
24.684,12.175
25.694,6.326
25.527,7.860
26.493,9.698
26.371,9.002
26.782,9.115
29.355,8.762
28.502,12.058
26.195,9.484
26.103,9.382
28.199,10.120
29.328,11.944
30.004,8.478
28.911,11.533
29.675,10.630
30.936,13.500
30.342,14.927
32.228,15.520
31.711,14.824
32.772,13.229
33.624,13.946
31.158,10.543
29.718,11.158
28.253,9.138
27.860,9.568
29.413,7.493
30.240,8.769
31.505,11.108
32.153,11.935
32.876,9.498
31.829,12.067
32.027,18.685
33.016,15.113
30.247,12.794
31.039,11.306
31.377,10.506
30.593,8.680
31.073,9.404
32.232,10.066
33.760,12.498
33.546,12.510
33.103,10.653
32.466,12.498
34.824,10.873
36.961,15.922
32.747,12.203
30.419,11.958
31.518,12.739
33.239,13.301
34.282,15.327
34.199,16.126
36.603,16.067
34.964,16.036
35.264,14.556
37.352,14.445
36.962,15.120
35.545,15.187
34.866,16.925
34.128,16.326
33.179,14.009
33.019,17.388
33.257,17.049
34.243,16.675
32.885,18.266
34.546,15.167
34.848,15.115
36.583,14.029
35.453,15.274
35.792,16.477
38.000,16.786
37.097,16.392
34.638,17.359
34.800,15.313
36.107,14.262
38.937,20.939
38.701,21.595
38.872,18.781
39.174,18.029
39.616,18.393
37.908,17.473
37.115,16.068
36.901,18.116
36.313,19.273
38.952,19.355
39.206,17.254
38.738,18.038
38.990,16.875
37.479,20.079
35.148,16.371
35.354,14.813
37.197,13.382
36.989,19.779
41.497,19.509
40.307,18.642
40.757,16.328
41.257,18.000
41.473,14.751
43.842,22.791
42.145,21.836
40.399,19.509
40.006,18.762
39.824,18.410
39.074,22.243
41.162,21.566
40.299,21.535
36.335,24.782
39.162,20.791
37.121,23.087
37.594,19.727
37.620,22.913
42.531,21.526
40.560,19.737
42.430,20.986
45.279,20.162
47.377,23.572
44.867,24.088
44.742,22.013
43.697,23.504
43.417,23.731
44.603,22.981
44.708,24.455
46.006,25.500
45.216,24.571
44.903,25.639
45.288,25.942
45.670,25.774
45.327,26.138
44.505,26.160
42.757,25.106
42.061,25.682
43.598,27.351
43.322,26.456
44.304,26.327
44.378,26.265
42.572,26.162
42.425,26.279
42.370,27.522
42.145,27.368
40.683,27.075
39.933,26.291
40.622,27.833
41.598,27.997
42.220,28.980
48.571,30.063
45.258,29.575
43.528,28.585
42.549,28.047
42.272,27.469
43.074,28.224
39.917,26.511
36.727,26.290
38.070,27.130
38.222,27.274
35.691,27.112
35.411,26.813
38.517,25.747
38.661,26.812
38.220,27.068
42.770,27.651
42.291,27.612
41.118,27.917
39.554,28.249
40.319,27.355
41.151,28.222
37.872,26.996
34.884,27.202
34.256,25.948
28.988,24.464
30.706,24.110
35.612,25.303
36.990,26.058
38.331,26.449
38.515,26.468
38.922,26.302
40.010,26.673
40.500,28.411
39.699,27.906
40.077,28.029
39.550,27.453
39.775,27.570
38.776,28.006
36.187,28.203
31.741,27.494
31.848,25.702
31.607,24.771
25.991,24.472
29.561,24.716
34.579,24.242
37.238,24.952
34.309,26.409
34.497,26.147
32.799,25.190
27.061,24.698
29.996,24.633
29.880,24.518
32.828,24.490
28.164,25.123
28.446,25.242
27.594,24.808
29.821,25.026
33.792,25.142
27.403,25.394
28.038,25.224
31.610,24.623
28.662,24.852
33.269,24.635
31.853,24.780
31.446,24.769
33.520,24.730
33.889,25.399
30.506,24.778
32.087,24.944
34.386,25.268
34.506,24.988
35.604,25.835
35.347,23.706
38.019,25.299
36.496,25.500
33.717,24.576
34.436,25.519
34.419,25.743
34.838,25.425
32.113,25.523
32.886,25.353
32.182,25.216
30.638,24.988
32.602,25.182
34.352,25.089
26.381,25.116
25.347,23.488
26.977,24.002
32.351,22.688
32.991,24.404
33.515,24.387
32.494,24.274
31.776,24.032
32.953,24.167
33.480,24.799
33.851,23.489
34.018,22.946
33.558,23.251
31.867,23.603
29.525,22.507
34.014,22.353
36.256,23.774
35.575,23.920
36.039,23.514
35.961,24.533
35.403,24.645
35.056,23.357
34.520,24.556
35.060,22.100
35.847,22.090
35.212,22.062
35.311,21.965
36.138,22.281
36.288,22.534
36.047,22.438
38.891,22.067
39.975,20.851
37.537,23.271
38.569,21.954
38.876,22.932
36.172,26.369
38.739,25.480
40.946,25.814
37.893,26.607
39.190,21.589
40.245,25.711
40.442,20.979
39.671,18.496
40.755,18.799
42.174,22.242
39.802,21.341
38.957,24.498
36.747,24.447
37.715,24.610
36.467,22.632
38.055,22.802
39.833,21.848
38.853,21.786
39.547,23.110
38.595,23.243
36.319,23.613
33.189,23.843
26.884,23.535
36.518,20.695
37.249,22.236
38.680,26.078
38.547,21.740
37.560,20.334
36.826,16.664
38.074,15.985
37.850,16.307
37.582,16.997
38.211,17.224
37.393,18.905
38.268,19.155
38.240,16.216
38.485,16.123
40.140,17.640
40.002,20.377
37.720,18.795
38.425,17.130
37.334,16.935
38.474,18.783
37.540,17.251
37.127,17.672
36.182,15.859
35.138,18.419
35.871,15.664
36.860,19.610
34.112,19.108
32.573,16.986
32.530,14.474
33.165,14.030
32.902,15.089
33.596,15.630
33.545,14.100
33.316,13.642
35.329,15.659
35.413,17.641
35.493,18.666
34.599,17.600
34.809,15.346
34.163,13.548
33.320,13.962
33.542,12.827
31.932,13.218
31.589,13.090
30.180,12.136
29.513,11.946
29.625,12.611
29.782,12.177
30.578,11.397
31.239,12.736
31.774,13.670
31.510,14.110
31.947,11.340
31.805,12.672
32.797,13.910
33.454,13.029
34.005,14.344
33.737,15.602
33.316,12.924
33.257,13.701
32.091,12.928
31.019,15.306
30.676,14.466
31.611,12.738
31.534,14.273
31.467,14.507
31.648,13.949
31.660,16.205
