20000101
28.809,11.367
28.084,11.277
28.265,9.023
27.851,8.008
27.709,7.872
27.916,8.817
29.162,9.363
30.617,9.248
31.287,8.860
31.823,11.763
32.068,10.000
29.610,11.301
27.204,11.440
25.007,7.234
23.540,8.553
23.366,7.293
25.753,8.138
29.568,10.923
31.989,10.688
30.779,9.669
28.655,9.582
28.448,11.105
29.909,12.082
29.163,12.706
30.994,11.028
30.222,12.299
27.149,13.124
26.094,9.982
28.543,9.297
31.293,10.081
30.498,9.896
28.437,10.775
28.293,10.958
29.062,10.435
28.833,11.091
25.992,13.677
24.900,8.838
26.374,9.960
27.955,10.383
27.263,10.595
28.260,9.165
25.944,10.881
24.882,8.640
25.472,9.361
25.611,9.644
27.840,9.040
30.947,11.767
28.843,11.248
29.473,10.524
29.095,11.283
30.394,14.687
30.610,14.793
29.834,15.196
30.009,15.215
25.870,18.558
30.157,13.857
30.402,12.371
33.028,11.103
34.145,14.648
36.631,13.413
37.290,18.291
36.240,14.035
34.848,13.934
32.323,15.339
33.500,11.484
32.549,13.936
30.878,9.746
31.454,16.053
34.628,14.069
34.901,11.664
35.523,15.997
33.584,16.452
32.064,15.088
34.215,12.552
32.870,13.476
34.672,12.974
34.584,15.267
35.334,12.933
36.334,15.935
35.728,14.731
36.270,15.446
34.570,17.452
33.719,16.253
33.442,17.031
34.794,16.494
35.924,18.201
36.530,15.797
37.859,15.573
38.970,16.896
40.788,20.229
40.731,23.233
41.411,22.567
42.154,22.683
42.860,20.328
41.623,21.395
41.360,18.413
43.215,19.217
41.171,18.846
40.892,23.749
42.311,20.214
41.524,18.842
42.293,19.272
43.066,23.453
43.160,23.124
41.003,21.898
41.808,22.842
41.776,22.750
42.578,23.772
41.466,20.482
43.382,25.121
42.694,23.827
41.234,25.224
40.907,26.691
40.049,24.586
41.259,24.283
43.023,25.193
43.826,26.060
43.164,25.795
43.354,27.046
43.003,27.036
43.948,26.338
43.848,25.593
44.664,25.470
44.790,25.424
44.141,26.119
44.153,25.671
45.425,28.405
42.165,26.368
41.193,27.032
41.665,25.504
41.644,26.329
41.565,26.537
39.862,27.457
36.895,24.862
38.049,25.831
39.084,26.047
40.674,26.399
39.746,25.265
41.224,26.151
39.282,25.649
38.279,27.329
41.638,24.970
42.918,27.520
41.869,27.238
41.802,27.351
41.520,27.924
41.559,27.818
42.333,28.121
42.044,27.272
42.138,28.548
39.045,27.229
38.877,27.943
42.138,28.381
43.014,28.779
41.210,29.768
44.056,29.819
45.329,28.562
43.877,29.774
44.258,29.628
42.922,28.693
41.452,27.342
42.860,28.630
42.621,27.819
41.085,28.151
41.078,27.902
40.613,28.183
40.092,27.330
41.997,27.616
41.707,27.445
42.664,26.672
43.101,27.446
40.839,30.224
39.422,27.382
38.892,27.879
38.872,26.697
39.760,26.633
39.645,26.931
39.718,26.381
40.203,27.856
39.980,27.111
46.069,28.374
39.791,28.989
36.294,27.352
35.483,26.819
38.780,25.217
33.762,25.897
37.680,25.816
38.434,27.818
38.193,27.262
29.980,26.866
35.074,25.957
35.035,25.761
33.688,26.217
32.519,25.710
32.452,25.858
27.294,24.651
25.033,23.797
27.485,23.144
31.066,23.393
33.725,24.579
29.890,24.565
30.442,23.864
25.094,23.437
29.881,22.831
31.975,23.200
33.668,22.853
34.381,23.201
35.212,23.392
36.450,23.998
36.814,23.596
29.472,25.454
31.989,24.921
34.696,24.891
34.483,24.784
34.914,24.930
32.121,24.047
35.593,23.765
36.362,23.851
37.301,24.862
37.825,25.230
36.236,27.619
38.095,26.191
36.425,26.030
37.826,24.963
35.157,25.542
27.682,24.836
25.435,23.379
30.939,23.146
29.727,22.801
28.507,24.178
31.688,23.395
26.163,22.869
29.674,22.884
28.477,23.070
30.859,23.221
35.244,24.221
33.960,24.311
36.450,25.652
36.832,25.412
32.654,24.180
32.864,24.118
33.437,24.299
31.083,24.481
27.197,23.895
31.242,23.324
33.060,23.174
34.470,24.039
32.445,24.043
25.000,22.592
34.424,23.109
33.844,21.806
34.646,21.332
33.865,22.507
33.786,21.258
34.684,20.930
35.347,20.553
36.188,20.391
36.784,20.620
37.532,20.792
37.296,20.117
37.536,20.630
35.669,20.640
36.020,19.640
36.621,20.021
35.963,21.454
37.916,20.855
39.030,20.528
37.939,22.015
36.389,25.075
38.319,23.711
38.228,18.639
38.998,23.759
38.828,20.164
39.687,20.621
39.469,18.850
39.490,17.572
39.441,21.090
39.266,18.279
39.301,17.809
39.253,17.320
39.129,18.300
38.287,18.715
38.617,21.286
40.770,21.083
39.217,24.823
39.505,22.749
40.281,21.213
37.298,25.938
39.346,18.551
37.604,18.636
37.816,17.674
38.929,15.421
39.133,16.195
38.952,15.521
39.407,17.771
37.708,17.094
36.052,16.108
35.451,16.994
37.025,16.349
36.763,19.220
36.499,19.683
37.262,18.475
37.083,15.455
36.031,14.962
37.328,17.821
34.938,14.750
34.627,17.136
34.043,16.840
34.966,14.553
34.551,15.167
34.285,15.826
33.826,15.281
34.390,17.374
36.040,17.247
35.613,20.245
34.639,18.469
34.484,16.387
34.370,14.921
34.463,19.118
33.785,17.462
33.847,14.870
32.922,13.519
34.056,13.653
31.825,14.266
30.995,14.195
32.629,11.472
32.799,13.868
32.676,13.544
33.984,17.009
31.749,17.158
31.272,14.123
31.387,12.446
29.358,14.692
28.379,13.435
28.712,12.921
27.491,10.968
27.587,9.729
28.562,8.491
30.286,8.156
31.858,12.200
31.520,13.370
31.622,14.647
32.065,10.603
31.751,12.833
31.004,12.105
30.629,13.605
30.306,12.496
31.073,12.480
31.417,12.837
31.108,14.084
31.160,12.269
31.019,12.799
31.226,13.556
28.600,13.660
28.756,11.966
29.311,12.374
31.175,10.406
30.681,9.908
30.718,11.870
30.956,11.254
30.155,12.045
29.336,10.955
29.337,9.187
29.664,10.746
22.787,13.272
24.070,12.312
24.685,7.982
24.513,8.054
25.727,9.183
25.211,8.582
25.408,8.721
28.291,7.295
27.219,11.318
24.897,9.228
24.808,8.800
26.511,9.025
27.847,10.536
28.943,10.777
27.610,11.021
27.815,9.829
29.213,12.307
28.976,13.879
30.315,13.223
30.508,13.424
31.897,12.221
32.202,13.759
30.055,11.246
28.485,11.084
27.210,9.626
26.692,9.123
28.224,6.589
29.197,8.835
30.180,10.253
30.938,11.585
31.859,9.692
31.128,12.793
30.697,16.383
31.371,13.400
28.694,11.638
28.772,10.261
30.248,9.821
29.552,9.901
29.893,9.779
31.154,9.517
32.678,13.303
32.540,12.545
32.166,11.567
31.392,13.055
33.935,12.885
34.973,15.230
31.476,12.246
28.452,12.643
30.073,12.845
31.331,13.129
32.538,14.823
33.020,15.432
35.422,15.657
33.479,15.803
34.293,14.542
36.365,16.894
36.089,16.261
34.744,15.638
32.834,16.087
32.875,16.056
32.080,15.855
31.540,16.448
31.698,15.758
32.779,15.718
32.141,17.349
33.792,14.438
32.838,15.314
34.819,15.193
34.565,15.573
34.448,16.694
36.492,16.876
35.788,17.766
33.388,17.301
33.511,15.565
35.426,14.715
37.408,20.824
37.859,21.222
37.300,20.259
37.352,18.504
38.228,20.001
36.867,18.846
35.878,16.530
35.422,17.622
34.895,20.679
36.260,19.355
37.142,18.223
37.539,18.553
38.030,17.794
36.211,20.456
33.567,16.306
34.217,14.405
35.704,15.175
35.938,19.624
39.346,19.053
38.512,17.890
39.655,16.246
39.813,20.098
40.153,16.055
42.285,22.933
40.993,21.500
39.247,20.906
38.453,19.701
38.511,19.607
38.137,23.019
39.720,23.800
39.200,22.947
36.350,22.686
37.752,22.166
35.127,23.204
35.320,19.639
36.467,21.478
41.070,21.350
39.574,20.364
41.765,23.139
42.955,20.820
45.075,24.070
43.842,26.012
43.769,23.918
42.842,24.718
42.527,24.717
44.042,23.687
44.006,24.539
45.170,25.866
44.217,25.926
44.719,26.456
44.569,25.927
44.931,26.162
44.397,26.157
43.485,26.371
41.692,24.998
41.219,25.440
42.887,27.008
42.632,26.097
43.505,25.864
43.122,26.027
41.740,25.773
41.369,25.798
41.609,26.630
40.821,26.651
39.911,26.198
39.210,25.355
39.870,26.942
40.911,27.208
41.237,28.394
47.188,28.641
44.695,29.071
42.775,27.997
41.963,27.248
40.821,27.037
39.296,27.798
39.212,25.300
36.336,25.376
37.752,26.690
36.102,26.340
37.236,26.352
36.645,26.205
38.097,25.350
38.638,26.103
37.324,26.510
40.979,27.005
41.138,26.780
40.376,27.534
38.938,27.788
38.870,26.611
36.846,26.793
38.495,25.676
34.332,26.624
33.468,25.647
30.291,23.742
31.266,23.290
36.323,24.796
37.886,25.394
37.732,25.713
37.960,25.601
38.156,25.413
39.256,25.955
39.858,27.507
38.848,27.027
39.112,27.005
39.532,26.527
38.935,26.624
37.296,27.092
34.423,27.300
30.089,26.424
31.830,24.929
31.544,24.301
25.547,24.058
28.919,24.281
33.908,23.852
36.716,24.282
33.362,25.839
33.653,25.583
32.094,24.920
25.480,24.099
29.157,23.993
29.403,23.964
32.011,24.130
27.449,24.560
27.394,24.584
26.807,24.021
28.595,24.230
33.361,24.106
30.291,24.681
28.563,24.642
31.297,24.170
30.877,24.476
32.087,24.124
31.502,24.091
30.894,24.304
33.034,24.009
33.141,24.811
29.655,24.178
31.225,24.066
33.234,24.591
34.285,24.233
35.405,24.477
34.488,22.940
37.019,24.029
35.999,24.574
34.024,24.046
33.574,24.722
34.617,24.927
34.713,24.453
32.329,24.889
31.989,24.976
32.025,24.939
30.086,24.515
31.807,24.813
34.539,24.417
28.288,24.967
24.847,23.107
25.933,23.354
32.204,21.760
31.825,23.625
32.675,23.376
28.166,23.396
31.612,23.039
33.070,23.970
33.337,24.191
33.722,22.508
33.889,22.116
33.516,22.409
32.334,22.247
29.433,21.715
34.143,21.366
35.730,22.798
35.522,22.869
36.033,22.656
36.379,23.429
35.205,23.700
34.964,22.582
34.019,24.138
34.630,21.618
35.466,22.722
35.136,21.335
35.575,21.334
36.197,21.323
36.384,21.878
35.337,21.252
37.505,20.932
38.691,20.130
38.111,22.667
38.998,20.602
37.903,22.776
35.311,23.547
37.926,22.930
40.700,24.127
36.802,23.734
38.337,22.714
40.107,26.072
39.386,18.986
38.923,21.676
40.474,17.821
40.440,22.645
39.098,20.387
38.135,24.092
35.603,23.733
35.795,23.895
37.283,21.865
39.273,22.345
38.894,21.143
38.003,21.567
38.905,21.061
38.072,22.462
36.323,22.824
32.787,23.023
26.318,23.770
35.851,19.636
36.063,21.489
37.307,24.784
38.512,20.691
36.407,19.681
36.172,14.588
36.872,14.200
37.317,14.878
36.330,16.790
36.313,17.363
36.673,19.088
37.117,18.921
37.887,15.617
37.344,15.824
39.080,17.122
39.143,20.643
36.671,18.217
37.243,15.751
36.070,15.726
37.191,17.619
36.748,17.385
36.499,18.956
35.499,16.234
34.271,17.669
35.361,15.557
35.805,19.161
32.835,18.378
31.553,16.297
31.671,13.675
32.298,13.825
32.031,14.930
32.641,15.337
32.699,14.024
32.263,12.027
33.965,13.702
33.843,17.030
34.190,17.611
33.550,16.490
33.898,14.043
33.079,13.018
31.961,12.573
31.696,11.559
30.453,11.794
30.376,11.594
28.991,11.022
28.347,10.511
28.372,11.129
28.419,10.717
29.500,10.278
30.300,11.000
30.436,12.969
30.676,12.962
30.941,11.646
30.618,12.844
31.416,13.711
32.230,13.277
33.164,14.053
32.881,16.614
32.287,12.807
32.408,13.903
30.509,14.203
29.814,14.747
29.401,13.688
30.136,11.447
30.389,13.668
30.265,13.876
30.657,13.083
30.246,15.539
28.245,13.725
27.361,11.950
26.747,10.204
26.758,9.287
27.456,9.158
28.456,9.908
29.280,11.094
29.830,12.875
27.800,12.640
28.127,11.999
28.237,11.293
27.457,10.903
27.653,10.084
27.314,9.644
26.766,9.532
26.361,9.835
25.992,10.066
27.180,10.794
27.160,11.323
26.692,11.182
26.100,10.346
28.120,10.120
29.221,11.916
31.129,11.136
32.116,10.611
30.899,12.629
30.447,13.932
27.552,13.601
26.404,10.526
21.944,13.063
24.313,8.545
24.412,9.513
24.647,8.885
25.787,9.038
26.785,9.658
27.160,9.543
27.271,8.655
25.943,13.525
23.853,10.349
22.890,7.900
23.915,7.910
23.850,7.674
25.789,8.359
29.144,8.911
28.588,10.992
27.744,12.099
29.131,11.447
31.842,12.320
29.312,15.263
26.774,11.026
25.302,8.294
25.627,8.917
21.601,10.088
24.124,13.456
27.344,10.089
28.588,11.517
30.600,11.942
31.922,13.426
33.420,13.872
32.669,18.019
33.730,16.819
33.629,18.744
33.378,17.134
33.595,17.533
34.979,15.042
33.660,16.306
33.250,14.896
31.296,15.918
32.603,15.398
33.788,14.737
34.576,16.671
37.208,18.249
33.544,18.949
30.405,15.581
33.623,15.320
33.493,15.387
35.016,16.880
34.022,16.661
33.299,14.562
32.863,17.579
35.492,18.786
35.519,20.406
31.643,20.487
33.750,18.624
28.182,20.480
33.793,15.201
35.584,17.191
38.478,17.863
38.270,19.463
38.988,19.715
38.800,17.976
37.371,21.650
37.449,18.579
38.806,17.330
37.723,20.222
36.116,17.449
37.044,16.875
37.003,20.268
37.788,20.894
38.427,19.928
39.551,17.272
40.593,21.450
41.513,21.444
40.620,20.058
39.481,16.606
39.997,17.567
41.276,20.107
41.465,24.232
36.347,23.583
33.150,20.140
38.481,19.742
41.057,20.985
39.209,21.237
41.106,22.283
41.056,22.083
40.996,24.412
39.015,22.155
39.601,21.729
40.572,22.267
41.141,23.767
42.925,23.602
40.475,28.891
41.288,22.900
42.089,23.197
41.489,24.393
41.022,25.295
40.208,22.681
41.951,17.825
43.583,19.844
44.494,25.824
44.386,21.558
44.421,22.751
44.473,25.024
45.982,25.395
45.995,28.357
47.638,26.115
47.265,28.688
45.361,27.939
44.037,24.884
43.108,24.428
44.115,26.057
43.717,29.815
44.046,29.227
43.596,27.111
44.332,27.970
44.486,28.842
44.231,28.799
44.674,28.639
44.138,32.009
44.500,29.389
41.869,27.034
41.922,26.493
42.504,26.767
43.625,28.249
43.920,27.868
43.557,27.936
43.048,28.567
41.529,27.057
40.971,25.697
41.511,26.823
41.335,27.887
40.315,28.306
42.640,28.499
41.830,30.162
41.743,27.625
43.686,27.996
42.642,28.064
43.289,28.337
42.273,27.474
42.718,29.159
43.654,28.424
44.134,29.503
45.176,29.860
43.379,32.497
45.784,31.980
44.541,28.855
43.191,31.589
42.167,29.305
42.416,29.182
39.600,27.986
38.819,27.712
39.875,28.570
40.407,27.871
38.693,27.864
40.350,27.810
42.494,27.454
42.664,29.376
40.625,29.531
37.832,30.253
37.261,27.417
33.584,27.063
28.497,24.896
29.311,24.294
36.449,25.337
37.608,25.492
36.620,25.899
36.657,26.572
39.587,26.486
38.605,26.858
38.989,26.634
39.676,26.638
39.303,26.704
36.252,26.829
37.052,26.044
41.341,26.605
38.994,27.167
37.841,27.126
33.818,26.678
33.071,25.513
38.429,24.654
35.617,26.448
35.064,25.841
32.433,25.419
32.958,24.684
28.251,25.476
28.520,25.541
30.079,25.734
28.355,25.696
30.730,25.053
34.255,24.563
37.958,24.203
39.028,25.370
39.500,25.421
40.320,24.607
40.208,25.963
40.492,26.960
39.559,28.146
35.722,26.727
28.324,24.193
30.954,23.494
31.679,23.644
25.603,23.880
32.972,23.519
32.167,24.315
32.445,24.087
26.499,24.389
25.406,23.888
26.019,23.997
27.710,24.526
29.265,23.542
34.153,23.020
34.100,23.992
34.802,23.892
36.005,24.163
30.339,23.858
35.656,22.985
34.946,23.331
31.940,24.100
29.310,23.831
28.897,22.750
28.131,22.563
33.537,21.849
34.397,22.571
27.954,23.295
30.673,22.189
32.922,23.336
36.084,24.284
33.057,24.427
33.107,24.569
34.609,24.120
34.934,24.585
33.663,21.780
34.898,22.166
34.652,23.256
36.044,20.352
33.763,21.121
37.105,21.558
36.672,22.143
35.801,19.212
35.601,19.919
34.527,21.413
33.419,20.379
34.880,20.077
35.423,19.698
36.995,20.011
39.153,20.848
38.758,21.564
39.146,23.159
37.672,25.422
35.210,20.381
37.988,20.101
37.399,22.824
39.001,22.258
37.652,23.576
41.005,22.338
39.407,20.006
39.839,21.961
39.026,20.657
39.876,20.291
39.599,20.459
39.725,21.099
39.805,18.235
39.497,20.447
39.341,17.946
38.283,18.365
37.996,18.527
38.227,24.969
38.078,19.970
38.384,17.911
36.873,19.454
36.797,20.370
36.946,18.892
38.334,16.986
37.577,17.534
37.205,18.562
37.161,18.855
36.746,19.032
35.452,16.849
36.623,18.747
37.154,17.000
36.621,17.196
36.350,13.564
35.911,12.811
36.169,14.564
35.585,15.883
37.189,17.831
36.068,19.327
37.025,18.706
35.609,15.392
35.265,14.063
34.948,14.116
33.899,17.904
34.420,14.749
33.245,17.757
32.921,16.359
33.649,17.853
33.564,15.811
31.643,18.165
31.618,15.924
31.922,17.525
32.521,15.799
34.466,16.018
33.476,13.303
34.083,16.375
33.404,16.155
33.828,15.774
34.270,16.851
33.971,15.367
32.662,13.772
32.929,13.495
34.136,16.310
33.935,16.334
33.892,14.751
31.992,13.983
32.784,14.726
32.456,14.994
30.760,14.988
30.714,14.220
31.509,13.675
31.143,9.843
30.440,14.104
30.590,14.498
31.709,15.565
32.575,18.128
31.821,15.633
30.726,14.021
31.060,11.617
31.890,13.532
32.429,14.350
32.852,14.138
33.084,14.350
33.840,14.458
33.385,13.070
32.532,13.478
31.165,14.505
30.971,14.808
30.449,13.666
29.739,14.288
30.738,12.579
29.149,12.968
26.263,12.481
27.182,11.430
28.544,12.723
25.956,11.206
27.244,10.346
26.935,9.778
24.458,11.206
22.819,7.617
22.912,7.610
24.550,9.660
24.855,10.820
27.041,9.715
29.904,10.164
28.920,14.452
26.686,10.272
28.286,11.753
28.491,16.560
28.259,12.346
29.359,13.461
28.431,13.450
27.904,9.835
29.128,9.661
28.511,10.256
27.884,9.065
28.333,9.810
28.179,10.241
29.158,12.486
29.933,12.919
30.685,13.353
31.233,12.931
31.494,13.198
32.304,13.918
32.725,14.864
33.200,14.119
30.627,14.995
28.962,13.650
30.278,11.214
29.656,16.892
27.220,12.465
27.519,13.477
27.660,13.006
27.341,12.669
29.262,12.297
31.002,12.433
32.863,12.931
29.778,13.734
29.928,13.280
30.002,13.909
30.059,14.844
30.013,13.472
31.011,12.480
31.207,14.500
32.861,14.472
33.948,13.946
31.638,18.428
25.128,18.726
27.925,15.115
29.218,14.146
30.752,14.285
32.123,15.650
33.794,16.838
34.599,16.890
33.095,18.213
34.310,17.449
35.986,17.725
35.692,19.161
36.450,19.600
34.802,19.578
31.211,15.506
28.625,9.044
29.521,10.785
33.697,13.462
34.303,14.801
33.865,14.611
35.857,15.275
35.387,17.180
33.421,17.690
33.587,16.443
35.631,16.464
36.437,18.682
36.549,16.220
35.585,15.833
34.354,18.467
36.159,17.859
36.100,19.645
37.105,19.536
38.087,20.313
38.838,16.881
39.101,20.640
38.921,21.852
39.776,23.775
41.649,24.640
39.052,23.297
39.408,20.693
38.526,20.841
37.955,21.701
39.578,19.126
40.057,22.913
40.641,19.415
40.312,20.960
39.024,22.219
37.963,21.125
38.616,23.937
41.738,23.465
39.162,19.151
40.631,18.016
40.262,21.605
41.180,24.027
38.837,26.656
39.385,22.555
38.033,20.803
39.318,22.237
39.489,21.837
40.614,25.943
40.497,25.427
37.745,25.339
38.435,20.734
41.090,21.176
44.489,24.283
43.194,25.190
42.224,23.389
41.436,22.821
41.979,23.701
42.368,21.911
42.510,20.111
45.131,24.234
45.063,25.541
44.441,26.939
41.671,24.454
39.637,24.395
39.932,19.569
40.562,21.659
40.671,22.670
40.807,22.501
41.582,19.673
44.158,21.342
45.791,23.020
44.312,28.254
44.486,29.058
44.613,27.447
44.510,27.108
47.902,24.056
44.922,27.179
44.209,28.845
42.833,29.396
42.114,27.024
42.247,26.772
42.483,27.170
40.409,25.988
41.088,26.757
43.138,27.298
41.492,27.648
39.885,25.228
38.441,27.724
42.050,26.109
41.813,28.587
43.617,27.901
43.471,27.415
42.746,27.074
43.175,29.229
43.984,29.209
44.831,28.757
43.305,27.616
42.940,28.098
42.148,28.419
42.170,28.315
43.407,28.301
42.720,28.512
42.475,27.867
43.059,29.177
42.343,28.682
42.204,28.087
44.795,29.089
40.112,28.186
35.069,26.779
29.956,25.753
32.251,24.771
31.005,24.924
38.483,25.508
40.697,27.030
38.820,27.064
38.171,28.009
34.648,27.049
35.405,26.442
37.942,26.360
37.269,25.768
38.232,25.899
37.993,25.938
38.523,26.694
40.598,27.091
38.304,27.042
36.185,26.921
29.134,26.292
32.448,25.485
33.144,25.491
34.285,25.167
32.124,25.370
33.422,24.816
30.360,25.207
34.702,24.979
34.954,25.234
37.189,25.576
33.845,25.592
29.911,25.370
34.917,25.168
35.710,25.400
35.724,25.454
31.930,25.742
31.005,25.560
30.084,24.828
32.944,25.315
27.084,24.735
28.426,24.056
29.106,23.910
32.627,24.178
26.724,24.614
26.909,23.736
29.086,23.867
29.851,24.363
29.784,24.233
30.795,23.582
29.695,23.217
29.921,23.440
30.541,23.953
34.341,23.892
35.019,24.245
32.618,25.459
31.768,24.944
30.943,24.631
27.374,24.464
33.315,23.903
32.078,24.259
33.184,24.197
33.002,24.289
32.134,24.582
34.388,25.007
33.133,23.956
32.527,23.635
35.257,23.561
35.348,23.785
37.728,24.593
36.897,25.617
31.442,25.275
27.790,24.033
26.164,23.163
28.939,23.451
31.245,24.062
32.725,23.059
25.436,23.289
29.754,23.645
26.467,23.469
30.187,23.166
29.683,23.853
32.599,24.067
31.877,23.302
32.771,21.314
27.149,22.719
31.647,21.597
34.417,23.449
35.240,23.453
32.712,23.588
34.053,21.069
34.011,22.148
33.757,20.899
32.686,22.129
34.334,23.036
30.399,21.981
34.158,23.594
35.433,23.479
36.078,23.304
36.597,22.193
38.161,22.657
32.821,22.868
33.418,24.129
33.289,22.112
35.825,23.791
35.673,21.606
35.314,22.845
36.910,19.648
36.695,22.720
35.513,20.581
38.105,22.245
35.501,22.381
37.256,18.188
36.153,15.654
33.708,16.869
35.248,19.882
35.173,21.804
36.893,22.633
37.539,20.817
35.602,19.202
35.679,17.896
36.473,17.861
35.782,17.294
35.975,15.893
35.618,16.263
36.027,16.280
36.102,16.161
36.336,16.127
35.809,19.096
34.766,14.186
34.733,14.062
34.777,13.523
34.031,13.794
36.298,13.065
33.827,13.888
34.524,14.502
33.511,16.500
33.777,18.076
33.443,17.576
33.671,17.250
34.292,16.244
34.053,18.326
34.617,18.326
33.782,16.856
34.553,18.557
34.495,22.225
33.773,17.889
33.766,16.900
33.726,19.299
34.810,18.565
33.294,15.695
32.396,14.690
31.826,14.234
30.877,13.684
31.553,15.151
32.290,13.307
32.236,17.328
33.132,16.794
30.980,16.302
31.591,15.437
31.655,15.182
32.382,16.226
32.273,12.238
32.485,15.964
32.925,18.589
31.410,17.048
32.361,16.137
31.663,14.111
31.649,15.220
30.693,14.463
31.395,14.441
31.705,12.005
31.149,13.573
31.409,12.033
31.939,13.068
31.992,15.107
32.341,13.929
32.950,13.980
32.267,16.020
30.215,15.904
30.833,14.895
31.022,14.375
31.665,13.718
30.697,15.248
29.845,16.140
25.920,13.430
25.382,10.895
26.287,11.023
26.491,11.108
27.177,11.878
26.894,11.494
27.283,11.736
27.599,10.456
26.567,11.193
26.401,10.664
27.767,11.383
25.280,8.769
23.708,9.292
24.790,8.515
26.064,8.898
28.085,9.894
27.616,7.524
26.522,10.466
27.171,10.398
26.597,11.455
26.110,12.565
24.922,11.715
22.743,11.681
26.533,11.510
26.862,10.839
28.334,9.247
29.164,10.475
30.267,10.204
31.073,10.780
30.762,13.257
31.289,13.234
32.710,13.194
29.955,13.281
27.634,11.031
27.236,10.096
28.753,12.124
27.162,16.195
25.734,10.444
23.275,10.112
24.473,9.283
25.324,9.945
25.607,10.190
25.742,10.331
26.517,9.726
28.039,11.304
25.882,11.203
25.404,14.264
22.960,8.985
23.949,8.589
26.568,8.516
29.761,8.543
27.756,9.451
27.603,10.124
28.837,7.904
30.566,9.145
30.848,9.300
29.379,14.039
29.283,10.686
31.225,12.936
31.791,14.372
31.897,15.513
32.061,14.267
33.096,13.376
33.773,13.461
32.373,13.859
34.081,13.645
32.762,15.922
33.805,13.970
34.729,16.422
34.977,16.666
35.701,16.805
36.811,16.604
36.496,19.103
35.131,16.552
35.647,16.052
35.490,14.375
34.634,18.097
36.442,17.014
36.022,16.946
36.995,18.333
36.753,19.204
37.168,18.502
37.750,17.603
37.969,15.560
37.430,17.803
38.485,14.785
38.360,19.936
40.671,17.299
40.229,18.602
39.975,21.953
41.082,20.693
41.834,20.090
41.684,22.019
41.785,23.197
40.574,20.341
40.013,17.907
40.210,19.286
40.913,18.939
40.438,20.923
37.969,20.309
36.596,16.973
34.977,14.860
38.141,14.753
40.017,19.786
39.445,18.195
39.854,18.598
38.745,17.871
38.912,20.243
39.262,19.063
39.145,20.857
39.982,22.023
40.096,23.586
39.787,19.048
39.837,19.577
39.767,22.408
39.769,21.856
39.836,19.675
41.763,20.595
41.441,22.192
42.098,21.766
41.856,23.788
41.686,23.939
41.380,21.877
38.928,22.980
38.637,22.404
38.211,20.841
40.948,22.294
42.045,21.744
41.557,22.308
41.204,22.490
41.588,23.552
42.587,21.286
42.883,21.463
43.671,23.457
42.512,24.409
41.398,24.204
40.129,24.793
41.267,21.564
41.194,22.063
43.252,22.950
44.259,25.317
44.932,26.275
44.441,22.476
42.173,29.856
40.203,31.649
38.565,29.143
39.885,26.786
39.093,27.140
38.221,27.176
33.831,26.995
37.844,26.377
40.573,27.433
41.721,27.080
42.673,28.481
44.023,28.578
42.871,27.618
42.276,26.903
41.775,26.811
42.062,27.154
41.532,26.840
41.305,26.969
41.498,26.862
40.801,26.190
42.743,26.977
42.180,25.833
43.973,26.886
43.862,26.082
43.477,27.396
44.103,28.299
43.462,28.668
42.952,27.936
42.810,28.018
43.090,27.846
43.256,27.387
41.873,27.319
39.559,29.629
40.145,29.126
40.420,26.912
40.620,26.852
44.158,29.447
40.374,28.344
43.692,27.656
35.967,28.922
34.255,28.346
36.247,26.757
31.948,25.979
38.508,25.024
38.561,26.176
39.350,26.430
39.216,26.575
38.751,26.485
36.249,26.640
36.915,26.167
36.259,26.529
37.230,25.282
34.522,25.481
34.560,24.861
36.453,25.125
38.075,25.630
35.084,25.765
40.763,26.539
35.187,26.591
39.860,28.045
35.226,26.762
35.062,25.835
34.364,25.672
34.087,25.414
36.593,24.533
35.745,24.743
37.828,25.421
38.149,24.915
39.107,25.827
38.810,26.779
40.165,26.811
39.673,27.069
36.352,25.997
36.552,25.146
35.747,25.332
38.890,25.042
38.118,25.716
39.547,24.514
44.095,25.536
41.702,27.053
