20000101
27.243,11.594
26.573,11.389
27.161,9.849
26.067,9.726
26.267,10.455
26.585,8.806
26.343,6.808
27.734,7.198
29.439,8.871
30.456,9.196
30.495,10.708
28.362,16.563
27.181,12.215
26.303,10.271
25.196,10.606
24.812,10.051
25.615,11.884
29.201,12.662
30.334,11.832
29.838,12.265
27.726,9.344
27.831,12.331
28.522,13.545
27.263,13.183
28.930,12.242
29.615,10.180
27.713,13.553
26.275,10.630
27.177,9.452
29.233,10.387
31.021,11.268
27.057,12.797
27.574,10.962
28.048,11.898
28.606,11.981
25.419,13.658
25.828,9.818
25.802,10.390
27.703,10.545
26.341,11.176
28.404,10.877
25.325,12.281
25.089,9.702
24.798,10.306
26.189,10.878
28.725,10.899
31.070,11.700
27.638,12.398
29.403,11.264
28.874,10.900
29.081,12.439
29.083,12.520
30.213,13.821
29.141,17.842
28.788,17.031
27.619,17.709
30.974,12.635
31.805,10.257
31.923,11.484
34.271,11.706
35.469,17.621
34.722,20.242
34.082,17.329
32.942,18.314
32.199,16.253
32.515,13.018
31.073,13.508
31.120,13.565
33.465,13.635
33.804,11.916
34.640,17.544
32.906,17.601
29.495,16.856
33.861,14.923
34.314,14.355
33.178,12.008
33.913,16.562
34.419,17.986
34.251,15.824
35.163,15.899
35.686,13.171
34.660,17.495
33.403,16.731
33.285,18.238
35.783,17.791
35.658,17.920
36.633,18.353
35.882,18.497
37.237,18.361
38.214,15.586
40.851,19.341
43.087,22.584
42.600,23.448
40.242,22.494
40.870,18.729
40.202,23.479
40.897,22.859
40.661,20.586
40.670,24.958
39.888,24.177
40.116,21.949
42.203,20.680
43.466,23.279
41.519,22.962
40.412,24.456
39.810,23.194
41.445,23.985
40.559,24.774
40.778,24.989
41.227,25.662
41.279,24.898
40.969,26.031
38.344,26.232
38.559,23.853
38.810,24.632
40.944,24.627
41.669,25.663
41.441,25.551
41.585,27.216
41.103,27.202
41.185,27.348
42.002,26.628
42.559,26.655
43.802,26.205
43.510,26.854
44.864,26.651
41.968,27.248
43.740,27.263
41.148,25.378
37.832,27.366
38.405,25.358
38.659,27.586
35.874,26.900
37.546,24.198
37.646,23.945
35.667,24.726
38.101,24.918
37.820,25.024
36.214,25.753
33.626,25.449
30.715,24.003
36.777,23.002
38.199,24.440
39.429,24.509
39.369,25.465
39.430,25.831
39.492,26.215
40.496,26.395
39.628,26.696
38.430,28.269
37.379,25.824
37.588,25.933
38.029,25.420
40.650,27.875
44.751,27.467
38.023,26.850
38.204,27.250
40.650,27.358
36.051,27.398
35.999,24.857
37.097,24.343
39.261,27.260
39.141,25.917
37.694,26.633
34.706,25.852
35.637,25.532
36.249,25.922
39.266,26.247
39.377,26.605
39.980,25.738
39.373,26.703
34.882,26.222
35.612,25.078
35.525,26.722
34.806,25.119
33.494,25.313
36.929,24.719
36.817,25.243
38.595,25.147
36.350,25.184
38.002,25.823
37.489,26.125
35.943,25.980
31.193,25.528
32.554,23.894
32.906,23.967
35.657,25.058
36.790,24.772
33.966,25.270
31.160,24.542
28.725,24.479
29.008,23.612
26.195,23.506
25.089,23.046
28.891,23.354
24.512,23.431
26.864,22.853
26.909,21.952
26.484,22.267
24.401,22.730
23.515,22.732
22.768,21.664
23.465,21.578
28.041,21.331
29.940,22.069
31.464,21.603
32.574,22.422
32.575,22.320
34.186,23.668
30.095,23.215
25.160,22.938
28.125,22.512
30.462,22.887
29.650,22.860
31.212,22.336
30.958,22.506
33.167,21.624
34.655,22.540
34.117,22.948
36.325,25.695
35.410,25.273
33.980,25.682
32.035,24.426
32.473,22.810
28.931,23.425
26.229,22.598
25.361,21.991
25.101,22.021
27.798,21.986
27.716,22.390
26.586,22.021
24.051,22.020
25.029,21.969
26.503,22.148
28.309,22.438
31.269,24.666
31.744,23.166
31.179,23.901
30.844,23.735
29.170,22.586
30.002,22.751
27.510,22.744
25.672,22.463
24.849,22.143
27.467,22.084
26.644,22.060
24.328,22.323
24.348,21.710
22.239,21.243
22.963,21.197
28.290,20.620
29.664,18.957
30.279,20.577
30.210,20.475
30.725,20.621
31.724,19.952
32.225,19.553
32.991,20.263
33.112,21.681
34.168,21.237
33.901,21.289
32.262,20.753
33.145,19.492
35.979,20.588
36.289,23.911
34.979,22.893
34.624,21.762
36.995,20.126
36.857,20.351
36.848,20.371
36.214,20.490
36.158,19.952
36.104,19.955
36.369,17.730
37.866,19.892
35.998,19.652
35.789,18.507
35.922,17.351
35.820,16.297
36.522,16.152
38.079,17.470
37.740,17.692
38.635,19.630
38.440,21.495
38.425,22.769
38.104,25.458
35.248,22.514
35.448,21.413
35.322,20.317
34.984,18.724
34.537,18.664
35.552,18.806
36.141,15.822
36.052,14.028
36.544,15.772
35.749,19.234
35.116,18.036
33.677,18.371
34.122,19.004
36.165,18.651
34.646,18.114
34.004,15.880
33.451,16.058
34.593,14.903
35.143,12.485
32.658,15.149
32.541,16.342
32.015,16.155
32.755,16.516
34.134,16.466
33.094,13.117
32.809,14.343
32.472,14.096
33.192,14.536
33.663,13.788
32.203,14.836
32.797,13.392
32.640,14.106
32.330,15.482
32.073,15.700
31.624,15.349
31.057,12.998
31.320,11.178
32.147,15.457
31.745,14.507
30.625,13.491
31.106,12.670
30.948,13.993
32.286,14.634
31.414,16.115
31.314,15.027
31.411,14.487
30.205,14.664
27.953,14.695
27.513,12.970
26.981,12.270
26.224,10.864
27.281,10.593
28.641,10.334
30.004,7.708
30.800,8.663
29.532,13.645
30.164,13.057
30.553,9.333
30.213,9.574
29.889,12.074
29.218,12.265
29.361,9.306
29.476,9.354
29.690,10.803
29.451,10.672
29.621,11.358
29.800,9.226
29.740,12.399
29.530,11.966
28.149,12.626
30.425,12.242
29.812,11.314
30.095,10.694
30.276,11.775
29.071,12.223
28.770,10.987
28.390,9.958
28.582,11.539
23.457,15.426
19.738,9.202
22.908,5.333
24.142,7.800
25.108,9.147
25.251,9.079
24.960,8.889
26.900,8.786
27.207,10.201
25.286,10.803
25.789,10.199
26.685,11.007
28.445,11.689
29.334,14.347
28.757,12.173
27.671,11.792
29.576,15.957
29.218,14.675
29.658,17.542
31.281,16.652
30.128,14.911
31.088,15.260
30.252,13.152
28.405,12.275
27.957,11.747
27.483,10.029
27.203,9.046
28.562,10.649
29.200,11.506
29.705,12.005
31.400,11.799
31.230,10.471
30.165,15.440
31.013,18.436
31.435,15.952
30.220,13.547
31.012,12.837
29.748,9.572
30.763,11.398
30.968,11.364
31.944,10.570
32.534,11.389
31.683,13.504
31.119,11.125
32.832,11.986
34.038,15.955
33.233,14.654
28.540,12.807
30.385,13.083
31.562,13.289
32.250,14.817
33.385,15.214
33.558,15.928
33.556,16.922
32.884,12.669
34.934,15.003
35.242,18.542
33.932,18.048
32.197,17.157
32.122,15.693
32.013,15.175
31.411,16.843
31.352,16.530
33.382,16.780
33.860,18.429
33.079,15.792
33.375,15.676
32.450,11.566
33.664,16.543
33.673,17.485
33.272,19.138
33.519,17.506
32.557,20.764
33.409,18.776
34.762,17.711
38.083,18.226
35.744,17.874
35.841,18.601
36.301,18.994
37.685,18.940
35.480,20.033
35.390,20.298
35.058,21.221
35.626,20.277
35.592,19.656
36.907,20.817
36.654,20.735
36.564,20.195
36.322,22.243
34.128,19.207
33.294,17.740
35.667,15.993
35.764,18.861
39.388,21.272
37.963,20.833
38.514,22.070
38.047,19.049
38.391,18.630
41.010,21.257
39.071,19.695
37.958,20.734
38.361,21.133
36.921,25.246
35.908,22.607
36.284,20.666
39.669,22.711
37.006,25.337
34.259,23.822
34.876,22.358
34.342,22.102
36.226,21.095
38.708,22.985
39.132,20.925
42.460,22.606
43.945,21.463
43.506,23.982
42.213,26.260
42.267,26.599
41.631,26.191
41.521,26.549
41.817,25.987
42.490,24.523
43.344,26.694
44.094,27.787
41.426,27.219
42.399,26.063
42.916,26.281
43.409,27.161
42.353,27.732
41.422,26.334
39.785,26.297
40.617,26.806
41.338,26.421
41.999,26.530
40.304,26.595
40.037,26.277
40.160,26.449
40.355,26.868
39.420,26.743
38.112,26.247
35.086,25.773
37.431,25.409
38.046,25.775
37.081,26.427
43.203,28.743
42.128,27.139
43.114,27.368
39.529,27.248
43.373,26.392
39.704,27.956
38.864,26.607
38.422,25.077
34.517,24.656
34.619,25.157
34.316,25.469
36.726,24.649
35.713,26.049
32.376,25.047
35.514,24.413
37.930,25.511
38.435,25.427
37.027,25.953
38.218,26.339
40.259,25.644
39.379,26.443
35.149,25.433
29.957,24.502
31.694,22.863
23.089,21.373
26.040,22.342
31.494,23.003
29.325,22.243
26.969,23.694
32.975,23.580
34.489,22.995
35.718,23.763
36.390,24.383
36.957,25.209
35.024,25.595
32.794,25.170
36.187,24.989
33.954,24.836
32.628,24.834
27.419,24.044
24.619,23.046
23.920,22.316
28.596,22.823
30.307,23.100
32.326,22.541
34.868,22.810
32.032,24.100
35.036,24.097
26.402,22.562
25.855,22.347
27.314,22.604
28.747,22.741
28.700,22.992
25.593,22.980
25.458,22.775
24.462,22.722
25.646,22.748
26.809,23.271
28.161,22.576
23.748,22.662
27.932,22.272
23.534,22.623
27.880,22.370
28.225,22.800
29.754,22.954
30.231,22.294
30.027,23.875
28.670,23.142
28.594,22.640
31.482,22.625
32.131,22.351
25.464,23.689
33.874,22.082
33.000,23.590
31.611,22.491
30.336,21.828
28.976,23.415
30.160,23.276
30.959,23.261
27.233,23.111
32.633,22.863
27.473,23.560
28.698,22.534
28.949,22.615
28.274,23.045
27.171,22.739
23.533,22.396
25.544,22.576
29.664,21.824
28.031,21.576
30.148,22.158
29.432,21.647
30.182,21.542
28.748,22.050
28.947,22.288
30.300,21.663
30.787,21.189
29.508,21.821
30.096,21.627
29.104,20.691
32.858,21.687
29.268,22.269
31.862,22.350
33.643,21.528
33.363,21.734
30.537,21.957
32.648,20.755
30.800,22.008
32.999,20.622
33.913,22.200
33.375,20.874
33.649,20.088
34.787,20.241
34.082,20.786
34.919,21.491
36.087,22.100
37.133,21.140
34.648,20.534
34.039,21.473
37.851,23.040
36.184,24.779
36.301,20.972
34.982,21.214
38.525,23.792
37.295,23.018
36.980,23.455
36.728,19.543
39.158,20.530
37.600,18.353
37.619,18.738
38.015,21.512
34.695,24.144
31.484,20.961
30.845,22.164
29.602,22.212
31.820,22.314
33.534,21.635
34.318,21.096
34.746,22.577
34.202,22.177
33.855,23.066
33.900,21.790
25.565,22.861
34.651,19.877
33.665,21.066
27.306,20.172
33.603,17.292
33.548,15.519
32.922,17.482
34.122,15.850
34.300,13.327
33.459,13.392
35.475,14.051
34.255,18.532
34.614,17.766
36.295,14.058
36.296,14.065
37.049,15.741
35.522,15.231
33.238,17.453
34.015,16.440
34.942,15.783
34.364,15.212
35.058,14.838
34.316,15.756
33.501,16.097
34.062,17.261
34.896,14.908
32.758,17.802
32.202,17.401
30.219,17.191
29.612,15.162
30.402,15.436
30.558,14.602
30.737,15.208
31.223,14.792
32.069,14.488
32.490,15.567
34.190,17.864
34.378,20.603
32.390,18.537
31.846,15.522
30.010,13.436
30.414,10.835
30.866,10.778
28.794,13.402
28.251,12.912
27.854,12.222
28.538,12.318
28.417,12.265
28.089,12.181
27.627,12.286
28.794,12.328
29.686,13.033
29.686,11.560
29.415,9.848
29.641,9.161
30.873,12.609
30.716,12.416
31.806,10.921
31.504,12.780
31.099,12.659
31.267,13.617
29.962,12.973
29.974,14.495
28.938,13.942
29.321,11.459
29.452,13.486
29.756,13.770
28.942,13.585
30.295,12.326
27.530,13.594
26.642,12.531
26.366,10.521
26.023,10.244
27.193,9.981
27.682,9.734
28.788,10.903
29.310,10.832
28.884,13.473
28.179,13.579
27.263,12.942
27.718,12.692
27.174,11.767
25.957,10.505
25.297,10.497
25.255,9.652
26.087,10.762
22.762,12.859
26.078,11.588
26.043,12.192
26.277,10.804
26.765,11.246
27.776,11.221
29.459,10.990
30.253,10.867
31.162,11.346
30.439,11.175
28.314,14.074
27.183,10.826
25.282,9.631
25.557,9.832
25.240,10.259
25.655,9.778
26.312,11.040
27.613,10.781
27.323,9.782
26.976,10.729
26.103,12.834
24.534,9.825
24.212,8.347
24.360,8.367
23.486,8.029
26.069,9.050
28.342,10.502
28.524,11.175
29.317,12.292
28.551,14.749
31.636,16.802
30.591,12.669
28.340,11.780
27.470,10.265
27.204,9.819
21.168,12.357
25.318,14.503
25.293,10.824
27.574,11.958
29.660,13.194
31.078,15.232
31.779,15.089
27.027,16.154
26.073,18.442
30.486,16.724
32.667,14.773
33.008,13.339
34.383,16.095
32.803,16.433
32.113,15.646
31.786,15.262
31.986,16.537
33.032,16.393
33.567,15.378
35.504,15.221
34.089,21.010
32.575,17.284
33.090,15.623
33.199,14.538
33.697,16.480
33.100,16.226
33.410,15.699
32.523,17.819
35.110,18.788
36.785,19.775
35.441,19.866
36.189,23.665
32.620,20.799
33.211,18.946
34.526,15.249
35.571,17.840
37.331,19.394
37.017,20.541
37.260,19.413
37.054,19.332
35.752,19.747
37.310,20.420
36.575,20.912
35.012,19.992
36.035,18.432
38.645,19.824
39.411,18.437
39.686,19.789
38.141,19.491
38.896,20.069
39.720,22.145
38.988,23.390
39.467,20.199
39.836,19.965
40.472,22.877
40.935,25.259
31.997,24.645
34.251,21.485
37.553,20.172
37.157,22.280
39.659,21.411
39.639,22.088
40.269,24.429
40.808,24.760
40.128,24.472
40.206,24.918
37.851,25.701
40.257,26.900
40.630,25.425
39.723,28.616
40.437,28.495
39.979,25.195
40.179,24.917
40.124,25.633
39.031,24.050
40.638,24.054
42.192,20.844
42.346,24.425
42.404,24.841
45.546,25.190
43.297,25.890
44.653,27.989
44.607,27.062
45.849,29.296
47.569,26.799
44.476,26.704
42.808,26.403
42.076,27.204
41.917,27.569
42.168,29.727
41.140,28.973
41.038,27.781
42.173,28.230
42.470,28.800
42.800,28.493
43.093,28.291
41.521,31.273
42.383,28.703
40.556,27.099
39.578,25.212
40.541,25.265
41.383,26.297
41.966,26.448
42.468,27.476
41.755,27.917
40.096,27.401
38.052,25.849
39.585,26.358
40.365,27.417
37.830,27.793
39.511,28.677
40.334,28.002
40.079,26.578
40.500,26.822
38.539,27.228
40.289,27.037
38.568,25.556
39.687,26.103
41.281,26.969
41.465,27.766
43.430,28.012
44.201,28.785
43.123,30.518
38.847,28.053
34.802,28.698
40.845,26.752
39.309,28.539
37.967,27.615
36.672,26.472
35.725,25.884
36.621,25.830
33.613,26.147
33.674,24.376
36.455,24.670
36.757,25.819
30.858,25.578
31.813,24.537
30.072,24.116
25.678,23.695
26.542,23.197
26.302,23.154
32.361,23.545
34.659,23.992
35.441,24.095
34.597,25.115
36.701,25.293
36.419,25.484
33.987,24.996
34.226,24.624
37.043,25.121
37.094,24.501
34.452,25.159
35.148,25.656
34.781,25.433
34.147,25.471
29.090,25.426
30.484,24.865
34.525,25.011
26.735,23.972
26.972,22.873
24.792,23.378
29.944,22.364
26.078,23.442
26.577,23.474
26.893,23.815
26.675,24.017
26.837,23.647
28.647,23.743
34.671,23.708
32.071,23.747
36.473,22.685
36.514,23.466
36.966,24.752
35.703,24.489
32.999,24.248
31.388,22.839
25.649,22.650
25.655,22.521
26.963,22.757
27.782,23.180
28.779,23.134
25.622,23.116
26.472,22.460
25.757,22.628
24.617,22.854
25.511,22.688
26.717,22.996
24.159,20.799
23.936,21.201
25.400,21.653
25.035,22.253
24.862,22.321
24.307,21.895
29.237,21.117
29.761,22.128
27.628,23.685
27.111,21.493
26.991,20.877
29.132,20.802
30.000,20.860
28.416,22.114
23.483,21.977
27.102,21.906
27.969,22.983
28.803,23.444
27.388,23.699
24.359,23.296
24.422,22.936
29.688,22.320
27.390,21.334
26.757,21.801
27.289,20.567
29.678,20.235
29.466,20.172
30.439,21.598
31.471,20.285
31.812,19.511
32.156,18.307
31.105,19.321
30.578,19.439
29.512,21.223
32.534,20.833
34.218,20.777
33.711,21.672
33.686,21.147
33.915,22.772
34.457,21.791
33.200,21.424
36.564,22.463
36.736,21.787
35.872,21.662
35.121,22.058
32.644,19.928
35.871,18.774
35.682,20.994
35.424,21.207
36.274,19.701
37.022,20.076
37.339,17.626
35.614,19.171
35.777,19.865
35.854,19.499
34.800,20.346
35.986,18.617
34.909,18.586
34.367,19.184
34.809,18.040
33.951,18.724
32.837,20.288
34.001,19.400
35.312,19.417
34.911,18.026
34.668,18.739
34.485,20.064
35.027,17.491
35.274,17.921
34.151,15.979
33.584,18.252
32.841,17.747
32.957,12.953
32.347,12.341
32.947,14.786
32.744,14.493
34.566,14.878
33.393,15.835
33.490,15.944
32.775,15.478
33.076,14.577
33.582,14.727
31.821,19.434
30.802,17.255
31.552,17.326
30.750,16.666
31.491,16.730
29.362,15.973
27.894,18.813
29.798,14.542
31.740,14.265
30.691,13.006
32.868,14.627
