20000101
27.723,12.390
26.989,12.059
27.488,10.851
26.276,10.301
26.841,11.026
27.113,9.576
26.660,7.646
28.167,7.823
29.771,9.520
30.817,9.504
30.843,12.231
28.809,17.569
27.120,12.079
26.366,10.439
25.412,10.747
25.216,10.211
26.463,12.304
29.598,13.236
30.655,12.139
30.119,12.565
27.433,9.815
27.607,12.221
28.979,13.533
27.607,12.382
29.311,12.918
30.005,11.002
27.942,13.625
26.662,11.013
28.313,10.086
29.774,10.867
31.318,11.915
26.602,12.707
27.777,10.983
27.896,11.582
28.449,12.485
26.021,13.922
26.124,10.123
26.100,10.798
28.152,10.906
26.851,11.588
28.664,11.522
25.327,12.478
25.032,10.005
25.319,10.699
26.613,11.415
29.047,11.511
31.040,11.118
27.892,12.589
29.903,11.661
29.111,11.785
29.222,11.947
29.577,10.770
30.598,14.303
29.803,18.149
29.300,16.670
26.437,18.082
31.407,12.875
32.544,11.156
32.318,12.687
34.539,12.032
35.546,17.726
34.609,20.001
33.870,17.153
32.854,18.195
32.107,15.953
32.543,13.302
30.829,13.223
30.717,13.828
34.006,14.016
33.911,12.513
34.615,17.146
32.777,17.226
29.208,16.734
33.539,14.532
34.192,13.334
33.225,13.080
33.897,16.546
34.487,17.810
35.354,15.881
35.306,16.427
35.913,14.794
34.568,17.616
33.771,16.581
33.607,18.680
36.787,18.322
36.164,18.384
36.969,18.904
36.179,19.093
37.794,19.429
39.251,15.834
40.175,20.438
42.251,23.553
42.803,23.562
40.470,22.357
40.866,20.530
39.846,23.034
40.582,22.793
40.837,20.863
40.352,25.112
40.140,24.128
40.159,22.305
43.396,21.270
43.167,23.607
41.587,22.974
40.336,23.964
39.828,22.813
41.151,23.479
40.553,24.012
40.378,24.552
41.216,25.246
41.326,24.700
40.390,25.663
38.948,26.142
38.725,23.906
38.685,24.384
40.743,24.430
41.535,25.493
41.279,25.164
41.399,26.829
40.927,26.862
41.036,27.100
42.092,26.142
42.434,26.130
43.048,25.543
42.998,26.262
43.497,26.108
42.028,27.219
44.572,27.276
40.516,25.003
37.390,27.118
38.047,25.339
38.905,27.381
35.459,26.589
37.437,23.969
37.681,23.767
37.251,24.314
38.296,24.818
38.307,24.891
35.646,25.615
33.282,25.397
30.206,23.770
36.658,22.808
38.050,24.350
39.072,24.314
39.165,25.152
39.330,25.725
39.344,26.172
40.294,26.287
40.101,26.342
38.834,27.794
37.270,25.682
37.607,25.924
38.313,25.540
40.122,27.799
44.347,27.303
38.427,26.440
38.578,26.851
40.922,27.267
36.842,27.582
36.553,25.739
37.698,24.847
38.278,27.266
39.124,25.983
37.977,26.714
35.287,25.834
36.174,25.572
