20000101
31.295,12.150
31.575,11.930
31.215,12.475
30.257,12.574
30.076,11.941
29.732,11.378
29.877,12.539
25.698,16.959
21.732,10.724
24.079,7.523
25.462,9.278
26.364,10.315
26.362,10.073
25.939,10.061
27.873,10.735
28.469,12.084
27.056,11.450
26.974,11.197
28.009,12.140
29.896,13.408
30.216,17.753
30.237,14.072
29.306,13.085
30.592,18.227
31.231,17.989
31.103,18.591
32.914,18.687
31.571,17.278
32.245,17.229
31.502,14.583
30.017,13.323
29.054,13.050
28.727,10.160
28.651,10.007
29.964,11.549
30.516,12.473
30.940,13.070
32.734,12.996
33.089,12.195
31.239,14.926
31.097,20.974
33.453,18.487
31.819,14.939
32.602,14.705
31.164,11.636
32.069,11.880
32.141,12.608
33.268,12.342
33.890,11.577
33.123,13.860
32.613,12.727
34.664,13.238
35.135,16.951
34.526,15.940
30.177,14.708
32.077,13.407
32.947,14.215
33.950,15.839
34.283,16.345
34.570,16.462
34.636,17.606
34.324,13.712
36.288,14.904
37.058,19.056
35.545,19.085
33.869,18.491
33.566,17.179
34.203,16.171
33.343,17.765
33.092,17.708
35.351,18.259
35.202,20.040
33.907,17.089
35.562,16.289
33.879,12.523
35.346,17.094
35.478,18.426
34.775,20.239
35.109,20.842
33.705,21.424
34.496,19.791
36.281,19.414
39.662,19.149
37.228,19.487
37.319,19.548
38.113,18.635
38.872,19.260
37.396,21.191
37.204,21.989
36.584,21.719
37.487,21.236
37.008,20.763
38.137,21.786
38.119,22.004
38.160,21.724
37.940,23.401
35.741,20.726
34.765,18.821
37.970,16.417
37.781,20.052
40.707,21.909
39.891,21.870
39.754,23.703
39.530,20.059
41.918,19.333
43.602,21.245
40.554,21.166
39.469,21.492
40.250,21.901
38.477,26.293
37.027,24.073
38.200,21.101
41.165,23.069
38.265,25.784
34.748,25.293
38.849,24.114
36.428,23.659
38.332,23.757
40.907,24.010
41.470,22.284
43.901,23.266
45.550,23.502
46.758,25.469
43.768,26.818
44.242,27.453
43.383,27.429
43.103,28.085
43.360,27.321
44.142,25.814
45.121,27.565
45.116,28.942
42.876,28.434
43.733,27.276
44.236,27.516
44.780,28.079
43.929,28.955
42.945,27.686
41.557,27.569
41.896,28.068
43.053,27.702
43.476,27.897
41.712,28.069
40.980,27.624
41.824,27.796
41.633,28.040
40.726,27.919
39.646,27.379
36.663,27.176
39.214,26.628
39.655,26.937
39.960,27.622
45.870,29.374
44.203,28.743
44.085,28.782
40.408,28.957
45.055,27.922
41.771,29.322
40.680,28.179
39.727,26.452
37.492,26.218
34.783,26.784
36.160,26.619
38.335,26.141
37.632,27.393
34.106,26.619
37.835,25.980
38.896,27.065
38.852,26.835
39.534,27.400
38.958,27.560
42.152,26.943
39.914,28.064
37.030,26.629
32.037,25.726
32.628,24.019
24.567,22.449
27.939,23.566
32.636,24.167
29.113,23.471
28.630,24.442
33.782,24.574
35.467,24.085
36.804,24.909
37.980,25.537
38.619,26.617
36.739,26.790
34.121,26.396
37.714,26.147
36.485,25.956
36.036,26.155
31.959,25.849
26.093,24.085
26.799,23.444
30.446,23.853
32.631,24.110
34.455,24.058
37.940,24.342
34.712,25.588
38.157,25.355
28.182,24.018
28.274,23.408
29.025,23.756
30.948,23.970
30.702,24.126
27.431,24.301
27.827,24.266
26.352,24.146
26.341,23.871
28.125,24.289
30.462,23.338
25.347,23.885
30.290,22.942
24.966,23.842
29.855,23.378
30.113,23.813
32.281,24.085
32.616,23.361
32.191,25.303
31.579,24.498
30.190,24.070
34.491,23.862
34.861,23.674
27.380,24.775
36.785,23.100
35.363,24.811
33.011,23.463
32.000,23.100
30.580,24.265
32.521,24.130
32.921,24.205
30.281,24.019
34.068,24.031
29.643,24.236
30.766,23.570
30.959,23.740
30.112,24.218
28.749,23.511
25.323,23.759
26.986,23.834
32.027,22.938
30.562,22.387
32.077,23.449
31.838,22.483
32.906,22.719
30.875,23.300
31.231,23.204
32.946,22.816
33.301,22.655
32.275,23.138
32.035,23.079
31.225,22.217
34.992,22.818
31.543,23.650
35.223,23.416
35.627,22.566
35.437,22.703
33.717,23.557
35.062,21.812
33.542,23.196
35.946,21.962
36.251,23.530
35.594,22.277
35.854,22.047
37.942,20.716
36.371,21.975
38.353,22.423
39.624,23.288
39.982,22.712
39.697,21.515
37.282,22.303
40.369,24.731
37.594,26.022
38.868,21.193
37.632,22.851
41.736,23.207
40.164,25.880
40.668,25.037
39.269,22.340
41.543,23.250
40.845,18.449
39.932,18.218
41.585,19.516
38.736,24.705
34.863,23.035
33.470,23.986
31.331,23.345
33.519,23.605
35.126,22.674
36.039,22.420
36.231,23.679
35.835,23.319
35.577,23.492
34.730,23.318
28.466,23.378
36.913,20.711
35.942,22.257
28.240,21.157
35.594,18.146
35.382,16.222
34.621,17.963
35.788,16.368
36.835,14.288
35.424,14.571
37.487,14.795
35.930,18.971
36.588,16.606
38.155,14.695
38.257,14.426
39.057,16.778
38.404,15.436
34.918,18.178
35.528,16.643
35.916,16.010
36.148,15.925
36.814,15.110
35.981,16.459
35.566,16.445
36.213,17.501
36.822,15.154
34.873,18.091
34.109,17.548
31.889,17.826
31.270,15.882
32.146,15.741
31.888,15.110
32.117,15.522
32.764,14.634
34.229,15.250
34.836,16.557
36.209,19.263
36.847,22.039
33.980,19.961
33.322,16.411
31.616,14.044
32.058,11.727
32.304,11.918
30.484,13.664
29.939,13.887
29.789,12.989
30.466,13.179
30.325,12.851
30.194,12.648
28.863,12.676
30.393,13.193
31.411,13.709
31.065,12.761
31.038,11.023
31.239,9.897
32.502,13.404
32.423,13.511
33.607,12.051
32.801,13.842
32.437,13.409
33.068,14.280
32.091,13.748
31.826,15.434
30.821,14.827
30.773,12.818
31.089,15.345
31.512,14.626
30.483,14.435
31.502,13.999
29.083,14.592
28.151,13.617
27.569,11.310
27.535,10.711
28.837,10.897
29.345,10.867
30.254,11.828
31.150,11.844
30.394,14.877
30.048,15.007
28.807,14.071
29.364,13.662
28.803,12.790
27.664,11.382
26.737,11.281
26.691,10.602
27.816,11.658
25.231,16.014
27.648,12.991
27.582,13.497
27.824,12.019
28.368,12.781
28.978,12.206
31.186,12.041
31.460,12.270
32.418,11.883
32.079,11.908
30.052,15.091
28.769,12.596
26.973,11.153
27.145,11.000
26.847,11.068
27.364,11.249
27.882,12.028
29.037,11.699
28.876,10.585
28.583,12.364
27.320,13.271
26.303,11.235
25.219,9.537
26.217,9.367
25.182,9.115
27.739,10.248
29.732,12.077
30.202,12.892
30.433,13.464
30.897,16.317
33.677,18.967
32.147,14.757
29.614,13.252
28.955,11.550
29.071,11.258
24.294,14.968
27.534,16.689
27.069,11.923
29.519,13.274
31.461,14.841
32.883,16.752
33.385,16.954
29.263,17.949
28.511,20.567
31.133,17.951
34.103,15.493
34.640,15.933
35.879,17.149
34.783,17.814
34.187,17.341
33.834,16.613
33.865,17.513
34.577,17.512
35.097,16.493
36.781,16.579
35.985,22.181
34.378,18.859
35.090,16.904
34.779,15.965
35.316,17.314
34.557,16.696
34.765,16.822
34.487,19.024
36.769,19.597
38.558,20.576
38.302,20.581
37.266,23.087
35.115,22.755
34.772,20.785
36.239,17.247
37.395,18.678
39.161,20.547
38.609,20.597
39.010,20.271
38.765,18.924
36.970,20.333
38.859,21.609
38.180,21.976
36.909,21.314
37.373,19.038
39.040,21.061
40.973,18.716
41.317,20.049
39.930,20.167
40.112,20.704
41.164,22.617
40.591,24.695
42.684,21.602
41.250,21.737
41.191,23.428
41.077,25.370
34.364,26.624
36.326,22.776
39.223,21.030
38.694,22.815
40.981,23.165
40.877,22.361
41.788,25.030
42.294,25.086
41.921,25.776
41.894,26.157
37.875,27.428
40.131,27.486
42.056,26.721
41.483,29.352
42.269,29.980
41.569,26.508
41.782,26.034
42.052,26.945
40.706,25.124
43.568,25.382
43.800,21.075
43.852,25.013
44.273,25.843
47.673,26.401
44.757,26.106
46.144,28.465
45.992,26.528
47.797,30.152
49.453,27.600
45.985,28.247
44.451,27.888
43.860,28.897
43.425,28.932
43.643,30.752
42.351,30.186
42.764,29.225
43.390,29.306
43.679,30.006
44.250,29.703
44.482,29.409
42.857,32.479
43.723,30.205
41.842,28.091
40.902,26.554
41.727,26.675
42.586,27.271
43.218,27.542
42.920,28.642
43.171,28.839
41.422,28.501
39.319,26.997
41.407,27.687
41.818,28.753
40.166,29.156
40.462,30.013
42.059,29.303
41.962,27.750
42.092,28.246
39.651,28.830
42.193,28.453
39.818,26.879
41.273,27.218
42.401,28.129
43.154,28.937
45.344,28.965
46.684,29.959
44.903,31.658
41.861,29.088
34.849,30.010
42.200,27.695
40.097,29.914
39.073,28.554
38.570,27.640
37.422,27.208
39.170,26.963
35.445,27.366
35.336,25.881
38.180,25.966
37.955,26.901
31.805,26.682
32.280,25.329
31.699,24.656
27.394,24.858
28.908,24.408
28.815,24.124
33.244,24.511
35.808,24.974
36.452,25.040
35.836,26.410
37.894,26.608
37.788,26.708
35.088,26.155
36.003,25.812
38.355,26.274
38.373,25.499
36.296,26.566
36.804,27.150
36.724,26.575
35.704,26.439
30.522,26.426
31.398,26.163
36.392,26.142
28.124,24.139
29.269,23.483
26.266,24.353
31.970,23.438
27.801,24.602
28.447,24.500
29.034,24.933
28.413,25.280
28.280,24.893
30.419,24.884
35.913,25.014
32.725,24.898
37.703,23.911
38.626,24.179
38.265,25.788
37.968,25.945
32.171,25.389
32.838,24.208
27.018,23.402
27.597,23.574
29.098,23.617
28.487,24.034
29.965,23.833
27.785,23.823
28.353,23.399
27.388,23.761
26.119,24.056
27.258,23.530
28.225,23.881
25.291,22.324
25.974,22.417
27.117,22.632
26.626,22.983
26.626,23.361
26.071,22.972
30.819,21.904
31.914,23.013
28.529,24.373
28.347,22.673
29.060,21.735
30.856,21.716
31.702,21.980
28.761,23.186
25.191,22.984
27.760,22.732
28.841,23.662
29.568,24.321
28.348,24.420
26.010,23.925
25.727,23.909
31.073,23.078
28.301,22.561
28.501,22.296
28.143,21.167
31.033,21.269
30.705,21.153
32.216,22.734
32.861,21.089
33.749,20.317
33.896,18.921
32.853,20.325
32.181,20.107
32.271,22.843
34.140,22.368
36.421,22.153
37.062,22.654
35.672,22.010
35.653,22.909
36.199,22.951
34.813,22.002
37.204,22.845
36.689,21.574
36.886,21.668
37.923,21.781
33.151,20.567
38.235,18.299
38.355,21.678
37.334,21.877
38.991,19.728
38.931,20.658
39.061,18.501
37.481,21.077
37.321,20.815
37.477,20.382
36.365,21.289
37.160,19.421
36.355,19.145
35.732,19.456
36.128,18.740
35.545,19.351
32.933,21.184
35.073,20.927
37.398,20.888
36.169,18.899
36.396,18.773
36.426,19.889
37.291,18.185
36.944,18.805
35.612,17.110
35.184,18.838
34.024,17.853
34.108,13.732
33.870,13.153
34.191,14.763
34.558,14.774
36.414,14.882
35.247,15.870
34.614,16.081
34.198,15.802
34.246,15.028
35.487,15.833
33.633,20.356
32.757,19.206
32.956,18.699
32.273,18.189
33.518,17.845
30.622,16.531
28.699,19.665
31.224,15.493
32.199,15.566
32.467,13.662
34.493,15.723
31.894,15.942
32.895,13.963
32.437,13.661
32.774,12.856
33.187,13.796
32.569,12.912
32.939,14.049
32.960,14.341
34.034,15.883
33.694,14.047
33.511,14.657
33.521,13.760
33.010,14.203
32.903,14.231
31.045,14.268
30.757,14.836
32.226,15.599
31.214,15.681
31.749,14.383
32.394,17.858
32.978,19.256
33.370,17.119
33.403,16.391
31.703,14.572
32.303,13.666
31.717,14.100
33.007,15.824
32.289,15.199
32.379,16.288
32.604,14.661
32.856,13.873
33.200,14.635
31.798,14.491
31.637,14.743
31.804,16.020
30.846,14.783
31.756,13.212
29.657,13.728
29.165,13.891
28.748,11.809
29.476,12.548
28.337,13.236
26.492,12.295
24.394,14.061
26.229,16.317
23.668,8.826
25.152,9.446
25.839,13.324
28.688,13.920
29.192,13.993
30.369,14.449
28.544,17.601
30.351,14.790
27.731,16.769
28.227,17.273
29.574,14.812
31.082,16.455
30.149,18.027
29.675,13.993
28.942,11.719
28.200,10.956
27.597,10.849
28.619,11.490
29.452,11.905
26.771,15.071
31.101,16.032
32.402,16.077
33.289,14.509
32.223,14.110
32.160,13.686
33.312,16.899
33.936,16.585
32.465,16.842
30.529,15.107
31.075,13.732
33.176,17.249
29.827,16.073
26.790,17.488
29.853,17.993
29.371,14.713
32.089,17.036
31.879,15.064
34.451,15.556
32.820,12.340
31.325,12.014
32.188,15.196
33.609,16.589
33.159,17.136
32.930,16.619
32.525,15.779
33.555,16.605
35.175,17.003
33.517,17.199
31.575,18.786
30.601,18.880
30.994,15.161
32.676,16.400
33.593,15.994
34.169,16.369
34.661,15.931
36.014,16.967
35.013,16.748
35.764,18.840
36.972,20.323
36.937,21.395
37.413,19.758
34.603,19.862
30.768,13.591
31.199,12.373
35.090,14.047
35.842,15.609
35.091,16.016
36.829,16.839
36.620,18.266
36.862,18.698
35.201,18.365
35.597,17.282
36.701,17.889
37.578,15.667
36.736,19.048
37.993,19.232
37.198,20.101
36.301,19.961
38.564,19.728
39.398,18.481
38.893,20.069
41.539,22.447
41.369,22.803
40.382,21.413
42.676,23.078
42.734,22.736
42.276,20.611
39.180,22.437
37.588,23.650
42.443,22.708
42.544,23.357
40.790,23.620
39.901,24.147
39.520,24.088
38.613,22.031
42.612,24.652
35.208,27.283
40.328,23.339
44.177,24.481
40.953,26.384
42.028,28.578
40.030,28.213
41.233,25.662
40.270,23.910
40.683,24.511
40.357,23.981
40.792,25.996
41.341,25.822
39.789,25.749
39.543,23.191
41.350,23.250
42.952,24.871
43.617,24.958
43.066,26.639
42.924,26.208
39.696,27.199
41.473,26.251
43.186,26.140
47.039,25.033
45.481,26.154
44.695,26.234
42.905,27.407
41.122,25.991
39.809,25.622
39.984,23.544
40.827,24.520
40.356,25.665
41.822,26.110
43.471,25.041
46.287,23.524
46.059,25.557
44.281,26.874
44.966,29.925
43.584,29.905
44.703,27.907
44.121,27.726
44.285,30.353
42.112,28.494
41.290,27.440
42.090,27.592
42.718,28.185
40.603,28.792
40.213,27.538
42.183,28.452
42.266,28.816
40.397,27.562
40.478,28.331
41.463,28.914
42.622,27.615
43.079,29.950
44.805,29.792
42.672,28.750
43.366,28.853
42.926,31.473
44.235,30.359
42.969,28.826
41.582,28.262
41.369,28.189
41.532,28.729
42.128,28.815
42.183,28.972
41.121,28.283
42.081,28.161
40.218,28.670
32.436,28.567
40.153,27.899
40.011,27.496
32.949,26.469
36.336,26.694
32.624,26.390
30.524,25.452
33.069,25.560
33.410,26.010
33.175,25.808
31.181,25.609
29.554,24.842
30.878,24.389
32.315,24.315
30.518,24.834
30.980,25.199
31.957,24.669
34.279,24.918
35.717,25.914
33.857,25.770
30.999,25.724
31.699,24.978
29.720,23.938
31.137,24.543
31.322,24.427
31.106,24.948
31.844,24.510
32.046,24.853
31.363,24.759
33.064,24.185
33.764,24.769
34.265,25.012
29.648,24.787
33.087,24.006
32.970,24.804
33.252,24.103
30.971,25.142
30.205,25.449
31.808,24.928
30.694,24.657
29.851,24.568
28.013,24.259
26.828,23.820
27.773,23.583
27.724,23.907
28.267,23.443
29.230,23.370
29.744,22.826
29.251,24.133
28.997,23.473
26.895,23.059
28.352,23.364
29.735,23.515
33.653,22.993
31.929,23.983
32.839,24.155
25.470,24.297
28.031,23.391
28.702,23.647
29.931,23.136
26.585,22.892
30.821,23.705
31.771,23.259
28.745,23.728
27.426,23.487
30.035,23.751
29.398,23.537
31.724,22.878
31.797,22.651
33.612,24.118
32.555,24.411
27.557,24.259
27.009,23.119
25.594,22.587
28.913,23.113
27.826,23.329
28.672,22.812
24.687,23.495
26.544,22.403
25.402,23.007
29.535,21.964
26.958,22.805
28.678,23.517
29.063,22.914
30.151,22.523
28.854,22.930
31.037,23.308
28.919,22.124
29.465,22.132
31.383,23.159
31.838,22.175
32.213,21.619
31.103,21.705
29.556,23.093
24.759,22.385
30.960,22.388
29.858,22.798
30.488,22.645
31.380,22.948
31.138,22.725
29.688,24.015
29.725,23.263
29.988,22.649
31.553,21.856
30.786,22.714
30.216,23.001
29.183,23.752
28.421,22.415
29.411,21.952
30.714,21.739
31.923,19.321
32.921,21.836
31.702,19.028
30.120,18.045
31.400,19.145
32.099,21.434
31.073,20.678
32.891,20.504
33.206,20.741
32.777,18.719
34.111,17.030
33.887,15.953
32.785,16.521
31.592,16.004
31.866,14.822
31.271,16.122
32.394,17.637
35.141,17.760
33.198,18.199
32.598,17.143
32.303,16.384
32.527,16.894
32.203,12.884
32.550,15.022
32.455,15.204
31.587,16.873
30.965,17.496
32.785,20.133
34.540,21.142
33.743,21.232
34.077,18.932
33.608,19.066
33.861,22.005
32.468,18.471
32.627,16.544
32.344,17.538
30.931,19.828
33.053,15.597
32.398,15.283
33.318,15.764
32.886,16.713
31.244,15.914
30.968,15.439
29.945,13.829
30.559,13.650
31.627,13.759
31.309,15.573
30.950,17.571
31.130,16.239
31.845,15.529
31.996,17.229
32.452,14.155
31.891,14.930
31.598,15.292
31.821,14.609
31.076,16.981
32.115,15.832
32.092,15.624
31.791,16.483
32.342,17.526
32.844,17.189
31.381,15.927
30.895,15.392
30.251,15.271
30.271,12.751
31.699,12.539
29.884,13.943
31.005,12.732
31.374,12.973
30.519,12.553
30.683,14.645
30.426,14.635
30.675,15.212
30.547,14.618
29.802,15.036
28.869,13.169
27.306,13.688
27.637,13.027
27.620,12.580
27.927,13.195
27.528,12.433
27.465,12.693
27.722,11.830
27.098,9.924
27.852,11.916
27.795,15.293
27.266,15.346
23.595,10.153
24.391,9.761
25.402,9.988
27.389,10.678
27.793,9.921
27.366,8.886
28.304,11.107
28.118,13.521
29.112,17.850
27.014,12.973
26.551,13.143
26.846,12.380
26.470,12.040
27.192,11.153
27.646,12.651
28.790,12.063
29.782,11.623
30.065,11.333
30.964,12.565
31.147,13.571
31.602,13.565
29.257,13.315
29.410,11.619
29.866,13.425
27.780,18.877
27.200,17.860
25.832,12.952
25.585,11.139
25.313,12.031
27.133,11.955
26.167,12.871
25.881,11.851
28.802,13.581
28.180,12.299
27.827,12.431
25.844,12.112
25.949,11.288
27.851,11.291
30.895,14.014
28.976,12.626
26.767,10.367
28.218,11.875
29.031,11.563
31.209,11.265
31.942,14.875
31.203,14.464
32.147,18.802
32.223,17.013
32.151,16.683
32.754,16.215
33.500,15.698
33.130,15.611
33.919,13.992
33.724,15.116
34.637,15.238
34.740,15.577
35.125,15.113
35.725,15.984
36.748,15.579
36.880,17.289
36.322,15.603
36.410,17.756
35.511,18.257
35.365,17.547
35.296,15.896
37.555,18.080
37.037,17.643
37.730,17.853
38.788,18.979
37.680,23.031
37.652,18.310
37.292,18.694
36.998,19.180
38.782,18.414
38.688,16.302
41.145,19.848
39.272,17.651
41.667,18.697
41.202,20.626
40.742,19.502
44.171,20.747
42.533,23.173
41.206,24.283
40.635,21.477
40.028,20.156
41.163,22.111
40.575,22.835
39.943,23.534
38.649,21.305
37.534,19.856
38.135,21.185
42.134,22.128
41.491,22.542
40.447,22.656
40.104,22.670
39.350,23.374
39.389,24.204
39.453,23.246
41.019,24.192
40.778,25.393
39.598,24.312
39.343,23.233
38.729,24.123
39.858,24.311
39.883,23.189
41.466,23.814
41.880,24.806
42.130,25.049
42.113,26.835
42.173,26.966
41.482,25.363
39.733,25.002
38.744,26.480
39.152,24.087
41.039,25.270
42.321,25.682
41.637,25.588
40.891,26.306
44.981,25.108
45.204,24.183
43.432,23.441
43.369,26.317
43.059,28.126
42.621,26.504
41.481,27.213
40.869,25.671
44.432,23.129
46.120,25.399
47.073,26.196
43.192,26.812
42.509,29.067
40.986,29.816
42.069,30.366
43.341,31.375
41.379,31.385
34.696,28.344
39.598,27.989
39.175,28.405
39.411,27.668
39.256,28.062
39.474,27.851
42.826,29.098
41.890,28.889
42.601,27.677
41.548,26.692
40.997,26.934
40.791,27.117
40.159,26.908
40.683,26.727
40.828,25.768
41.022,25.938
42.834,27.411
43.469,28.094
44.079,28.754
47.743,30.402
44.262,30.424
44.195,30.627
43.571,29.758
43.392,29.969
42.252,29.411
43.449,29.871
41.712,29.903
37.557,28.030
41.541,29.068
36.629,28.297
39.229,29.151
38.753,28.291
39.477,29.190
37.295,27.316
37.254,26.596
33.610,26.349
31.577,25.572
31.752,25.404
32.225,24.740
34.253,23.706
32.684,25.384
36.060,25.341
36.459,25.837
37.138,25.719
36.491,26.130
36.339,25.297
36.890,25.653
37.285,25.829
38.044,26.365
37.174,25.979
37.601,25.936
36.752,26.083
35.128,25.625
37.132,26.134
34.632,25.604
29.698,26.399
30.387,25.398
26.480,24.305
31.691,24.115
33.044,24.252
33.534,24.339
32.755,24.198
36.116,25.733
35.856,24.718
37.675,24.820
38.081,26.134
37.101,26.248
34.675,25.411
32.396,25.159
34.156,23.978
32.823,24.538
34.778,24.170
34.898,24.690
40.074,23.684
36.580,24.694
30.139,25.567
34.796,24.807
26.660,23.886
29.071,24.119
31.434,24.258
30.754,24.520
25.880,23.048
26.167,22.266
27.169,23.039
32.754,23.209
33.951,24.660
29.919,25.392
27.837,24.389
26.198,23.507
26.836,23.219
25.756,23.254
25.933,22.950
26.098,23.070
24.764,22.883
24.129,22.518
25.475,23.138
25.518,23.254
24.759,22.659
26.523,22.509
26.672,22.979
27.113,22.957
28.657,23.732
29.901,23.513
28.681,24.380
24.228,22.534
23.284,22.104
26.787,22.938
29.601,22.484
29.586,22.710
30.710,22.267
30.431,21.742
30.470,22.340
29.547,21.821
29.177,21.086
33.004,20.531
30.555,22.274
31.702,21.431
31.272,21.592
32.709,23.036
33.916,23.599
34.119,22.703
33.582,23.530
31.964,22.937
31.248,22.154
32.462,21.636
32.505,21.285
31.778,21.584
31.375,20.755
34.051,20.147
34.473,21.976
31.728,22.544
31.423,23.365
31.913,22.601
31.808,23.029
33.498,23.856
33.453,22.893
34.084,22.228
33.930,22.580
33.132,23.246
33.822,22.777
35.746,21.905
34.659,22.852
32.993,22.772
35.824,22.674
34.015,22.762
33.620,21.838
33.491,23.370
29.944,23.557
30.668,23.350
31.562,21.893
32.357,20.650
33.846,20.975
30.448,22.031
27.498,22.055
32.449,19.514
32.955,19.779
33.160,20.352
