20000101
32.779,18.801
32.703,18.558
32.747,19.209
29.318,21.789
28.211,21.576
34.561,21.348
35.529,22.062
35.844,23.041
35.573,23.325
36.090,24.173
35.927,22.995
35.542,23.010
33.610,20.995
32.518,20.311
32.955,18.892
32.001,17.071
32.840,15.230
32.441,16.004
33.559,17.943
33.814,20.601
34.625,19.564
33.774,20.139
33.255,16.674
33.130,16.120
33.288,18.112
33.550,16.710
33.456,16.624
32.515,18.110
31.872,16.182
29.570,19.697
29.266,17.262
30.331,14.515
30.986,14.822
31.660,16.203
32.996,15.362
32.007,16.932
32.018,16.182
30.913,16.428
31.008,16.126
31.361,14.512
31.278,14.594
30.907,14.178
32.663,13.823
31.606,13.229
30.201,14.239
30.065,12.026
29.367,11.094
30.956,13.710
29.237,11.686
29.225,12.730
29.784,12.359
29.210,13.973
32.002,13.007
31.035,14.772
31.793,14.360
30.512,13.485
29.064,12.597
29.616,13.545
28.226,11.341
28.064,8.382
28.870,10.035
28.150,11.625
28.718,10.064
26.033,10.303
24.641,8.274
24.433,6.318
24.413,8.397
24.750,6.759
25.406,7.694
25.717,6.897
25.357,6.457
26.798,7.767
26.759,10.203
26.179,8.027
24.534,6.857
23.618,4.938
24.355,6.479
24.388,6.262
24.957,6.064
26.232,6.848
26.880,9.097
27.488,10.747
24.599,10.544
24.172,7.374
24.572,7.179
25.113,7.916
25.489,8.004
25.735,8.648
26.343,9.252
26.520,9.222
25.171,8.191
25.104,8.197
25.232,6.609
25.535,8.110
17.241,13.774
25.564,12.257
25.418,10.318
23.177,9.206
22.233,8.670
22.516,4.399
23.153,3.617
24.622,3.827
23.795,9.639
23.355,6.232
22.683,4.826
22.960,3.455
24.243,4.883
24.285,6.675
23.920,3.642
25.698,5.627
25.992,6.245
25.256,6.567
25.577,6.487
26.530,4.638
27.350,6.723
30.165,9.754
27.763,13.417
23.846,10.834
23.449,7.808
24.887,5.088
25.508,7.770
25.975,7.164
27.103,4.726
28.432,8.506
30.916,7.977
30.648,12.439
30.488,16.170
28.649,10.593
28.043,6.742
28.798,13.744
28.377,9.997
28.766,10.815
28.686,9.858
27.750,9.153
27.645,9.510
28.369,9.418
29.004,9.053
30.963,8.219
32.714,8.875
35.099,14.218
33.141,17.658
33.895,13.033
32.233,11.796
32.842,15.774
32.034,13.296
29.750,11.430
31.222,12.302
31.424,14.062
32.834,11.905
36.672,14.538
33.296,14.181
33.470,15.720
32.720,12.937
32.186,18.941
33.630,16.719
34.074,14.815
34.649,13.708
28.187,17.591
32.405,16.316
33.716,12.648
34.154,11.713
33.358,12.373
34.587,12.725
34.413,14.624
34.415,13.349
34.584,13.692
37.412,13.836
35.871,15.388
36.146,17.893
36.052,18.770
36.004,17.096
36.894,15.410
38.199,16.328
39.665,17.911
38.821,21.684
36.498,22.605
36.400,19.792
37.481,19.822
37.233,19.972
37.955,20.867
38.693,20.882
40.788,20.791
39.844,23.745
37.565,22.608
35.988,22.706
37.381,20.000
37.708,19.482
38.685,17.965
39.725,21.059
40.227,24.092
41.561,20.250
39.989,23.320
42.001,23.396
43.220,21.035
42.216,20.088
42.112,24.367
39.153,25.103
37.144,25.781
39.687,23.294
38.547,24.476
40.201,24.728
37.295,21.360
38.512,21.131
38.694,23.275
38.091,23.730
39.069,22.207
40.560,22.334
42.010,21.578
42.354,21.879
44.048,22.870
43.799,23.908
44.279,23.777
45.095,25.109
43.600,26.137
40.352,27.205
43.477,27.880
44.991,28.013
46.030,27.714
43.714,27.111
36.587,27.046
39.469,26.031
41.726,27.239
43.756,27.977
44.145,27.285
41.062,27.968
40.286,26.209
40.771,27.084
44.303,28.958
40.503,29.986
41.992,27.163
40.916,28.374
41.082,28.270
41.556,27.713
41.045,28.267
39.065,27.019
40.814,29.751
43.305,29.181
44.772,30.941
45.710,30.139
46.074,29.616
40.408,29.545
42.712,29.041
41.645,30.470
39.273,29.229
42.668,27.685
39.964,30.394
38.099,28.906
37.571,27.615
36.984,28.266
38.210,27.686
40.127,28.470
40.332,28.227
41.923,27.688
40.997,29.699
40.602,28.773
39.568,28.029
38.668,28.770
36.889,28.381
30.613,26.286
28.987,25.291
32.870,24.755
31.775,24.663
31.757,25.468
36.720,25.616
31.640,26.690
35.099,25.600
32.082,26.537
32.195,25.622
31.984,25.816
33.668,25.682
32.528,25.684
32.258,26.003
32.948,25.751
33.864,26.465
31.947,26.194
32.608,25.711
34.362,25.671
33.974,26.802
33.524,26.727
36.845,26.526
38.416,26.836
34.468,27.357
35.770,26.465
33.556,26.231
31.765,26.384
32.451,25.764
31.814,25.135
30.918,25.119
34.119,25.166
34.349,25.841
30.182,25.456
32.659,25.519
33.244,25.335
32.548,25.098
31.982,25.767
31.173,25.165
32.817,25.561
33.482,25.575
33.686,25.747
33.779,25.687
35.037,26.365
33.580,26.306
31.814,26.198
30.420,25.477
30.961,25.221
33.333,25.023
35.141,25.193
34.310,25.950
32.424,26.141
32.946,25.681
31.238,25.432
32.024,25.491
32.427,25.077
36.264,25.159
35.992,25.867
33.885,25.405
34.177,26.066
33.176,25.691
36.932,25.712
34.822,26.368
32.447,26.022
33.839,25.393
38.593,25.002
37.588,25.805
34.429,26.401
36.184,26.247
33.788,25.752
34.109,26.363
32.988,25.651
34.187,25.810
30.997,26.258
31.536,25.500
31.842,25.342
32.867,25.261
32.290,25.108
31.188,25.584
29.901,25.172
29.877,25.242
31.488,24.951
31.482,24.884
29.832,25.285
29.039,25.177
28.536,24.451
29.497,23.913
30.204,23.410
27.954,23.220
29.393,24.316
31.443,23.811
26.364,23.686
32.201,23.848
30.657,24.362
31.064,23.904
31.946,25.000
31.291,24.408
31.769,22.084
32.435,20.642
34.438,21.923
33.714,21.537
32.706,22.989
36.093,21.786
33.279,23.921
33.789,23.577
36.108,23.563
34.340,23.857
31.891,23.575
31.804,24.805
31.367,24.724
31.326,24.447
30.352,24.131
31.759,24.503
31.140,24.888
29.041,24.236
29.477,23.616
31.367,21.711
32.610,22.884
33.781,21.779
32.897,21.391
32.613,20.693
33.266,20.656
32.194,18.734
31.943,19.847
32.936,19.243
33.236,16.668
32.892,16.534
31.808,20.510
32.023,17.188
32.708,16.216
31.491,17.290
31.221,17.880
32.356,16.134
31.911,19.456
32.235,18.445
32.572,16.253
31.760,17.747
30.801,17.658
32.707,18.793
32.132,19.149
31.899,18.827
32.619,18.665
33.263,17.824
32.721,16.425
33.505,18.728
33.816,16.616
32.697,17.020
30.510,18.499
30.324,16.957
30.469,14.756
29.436,13.796
29.054,14.576
28.725,14.070
29.275,13.560
29.089,13.861
29.755,12.014
30.513,13.435
31.974,18.724
29.613,15.266
28.347,11.887
28.896,12.522
28.790,12.900
29.186,13.913
28.907,15.252
28.206,12.240
28.064,11.432
27.850,10.936
28.484,11.030
27.499,10.951
27.670,11.060
26.292,11.655
25.879,10.674
25.467,10.117
26.195,9.829
26.404,9.553
26.905,10.903
27.199,9.738
26.102,8.281
26.838,8.628
27.746,8.930
27.020,8.342
25.865,9.127
26.601,8.416
25.880,7.298
25.204,8.019
24.937,7.953
24.225,10.179
25.916,7.614
24.640,8.704
24.306,7.562
25.362,9.838
24.169,9.095
24.594,7.068
25.340,6.395
24.688,5.922
24.691,5.437
24.247,5.471
25.482,6.338
24.509,7.383
25.310,8.102
25.150,8.762
23.397,8.037
22.885,3.745
23.314,5.672
24.356,4.989
24.150,7.159
24.933,5.559
24.786,5.231
25.312,6.075
26.105,7.643
23.970,5.362
24.417,8.410
25.994,9.549
24.332,7.388
26.486,8.364
27.619,8.127
27.890,9.947
30.826,15.445
28.769,15.231
30.700,15.540
28.843,13.571
29.808,13.714
25.147,12.116
21.263,14.263
24.388,13.525
24.387,10.251
24.030,8.516
25.849,7.530
28.423,12.112
19.368,10.605
22.315,10.008
22.997,7.158
23.871,8.740
24.357,5.975
25.946,9.124
26.041,10.579
26.612,9.316
25.939,6.427
29.538,9.382
30.706,14.353
19.717,16.878
30.199,15.064
29.788,14.346
31.200,12.347
24.773,15.419
27.399,13.294
26.664,11.687
28.227,11.892
29.926,11.584
30.690,11.828
31.420,11.762
32.004,15.714
32.935,16.423
32.615,15.901
32.594,12.808
33.924,11.935
34.654,15.824
30.120,18.379
30.937,16.232
31.409,14.702
31.770,14.751
32.626,14.126
36.189,16.564
34.511,18.961
30.658,15.158
31.396,14.569
31.973,14.765
31.980,12.499
35.571,13.851
36.965,20.675
36.790,18.993
36.147,18.455
34.847,18.411
35.451,19.337
36.001,21.056
32.061,19.647
35.269,19.611
34.834,16.840
36.577,16.197
38.063,16.692
37.726,17.392
37.982,18.326
38.545,18.670
38.544,20.793
38.817,19.715
39.276,18.807
38.970,22.472
37.266,22.922
38.256,21.450
35.562,20.010
36.980,18.867
41.153,20.015
40.836,22.230
38.447,24.154
36.321,21.789
36.333,19.314
40.605,21.497
39.612,24.011
42.346,23.929
41.346,22.543
39.606,25.363
39.979,25.449
39.277,23.076
40.177,23.992
39.294,23.012
39.723,23.604
40.781,22.995
41.950,24.792
43.629,25.340
43.091,24.689
43.763,25.791
44.965,22.718
43.527,25.020
43.665,25.902
43.444,26.188
39.925,26.045
44.254,25.945
39.399,27.143
40.482,23.676
43.437,23.667
45.709,25.424
41.038,23.507
42.314,23.383
43.812,25.995
43.527,24.779
40.762,24.838
42.364,24.937
41.973,27.147
42.813,26.331
43.513,27.897
43.875,28.696
42.826,29.664
45.300,28.966
43.492,28.947
42.935,29.494
42.373,30.072
39.233,27.477
39.371,27.755
39.674,28.650
44.951,31.145
46.670,29.804
46.332,28.087
45.797,30.591
45.304,25.392
47.957,28.548
42.759,28.774
41.137,28.263
41.860,27.281
39.445,27.286
39.155,25.521
37.469,27.119
37.557,26.810
39.986,26.452
41.603,27.424
41.707,28.124
42.829,28.727
43.858,30.990
42.652,29.183
42.350,29.207
43.157,29.937
44.361,29.039
41.099,30.276
41.082,28.499
36.643,27.009
35.326,26.138
41.268,26.885
42.494,28.130
42.533,29.598
43.313,29.193
43.216,28.983
42.980,29.646
43.356,30.037
44.633,30.598
43.064,29.598
41.191,28.810
30.505,26.098
38.835,25.706
36.377,27.552
35.681,27.507
38.454,28.265
39.041,29.058
39.962,30.332
41.096,29.702
40.794,28.437
34.899,27.774
32.410,26.617
27.870,24.608
29.347,25.617
36.465,25.346
38.871,28.294
39.981,28.924
41.086,28.332
41.654,30.478
43.503,31.203
42.070,32.300
42.808,30.207
41.805,28.775
37.393,27.756
37.916,26.945
36.505,27.427
36.929,27.312
35.790,27.107
35.742,27.123
32.796,26.621
31.217,25.127
35.192,25.707
37.266,27.537
38.105,29.095
37.766,28.474
37.333,26.239
34.146,26.312
44.219,27.773
38.882,28.594
38.403,25.923
37.851,26.559
33.904,27.355
34.067,26.290
32.898,25.477
32.588,25.291
33.068,26.171
32.853,26.308
36.364,26.021
36.680,26.681
29.876,26.396
30.738,26.079
27.076,25.297
29.294,24.297
30.101,24.590
29.838,25.365
30.830,24.987
30.003,25.298
30.613,25.328
32.034,24.861
31.873,25.261
28.139,25.078
29.832,24.729
31.269,24.901
31.345,24.808
34.004,23.770
33.903,24.906
32.661,25.024
32.094,24.862
32.155,25.333
30.809,24.122
30.972,24.152
32.149,23.860
30.503,24.422
28.810,24.567
31.326,25.013
31.874,24.773
31.520,24.866
31.694,24.435
31.880,24.733
30.636,24.710
31.847,24.725
30.220,24.213
29.353,24.527
32.079,23.996
33.235,23.802
32.817,24.320
32.873,22.691
33.071,22.535
32.379,23.315
33.162,21.417
35.551,22.710
34.653,23.664
30.564,24.597
28.763,24.862
30.307,23.381
28.212,22.429
30.024,22.367
30.863,23.603
30.479,23.307
30.304,23.464
32.472,22.398
33.801,21.185
31.549,20.322
32.195,20.594
33.310,19.244
34.512,21.468
34.625,22.717
34.730,22.847
31.058,22.141
31.830,20.655
33.187,20.564
33.122,20.968
32.923,19.195
31.850,20.478
30.434,21.111
31.852,20.925
33.044,20.417
32.765,20.188
24.147,20.510
29.398,17.727
31.300,19.665
31.045,19.147
32.123,18.868
32.245,16.955
32.351,17.240
30.832,17.688
29.754,15.920
29.145,15.743
29.761,16.083
31.019,15.728
31.816,15.792
32.189,17.042
32.411,16.433
31.201,14.790
31.343,15.853
31.588,15.317
30.923,15.783
30.083,15.855
31.797,16.261
31.369,17.557
31.383,19.513
31.422,18.720
30.538,17.940
27.369,19.624
29.252,17.040
28.992,16.058
28.027,14.521
28.679,13.860
28.257,14.002
28.432,13.176
28.018,13.962
28.940,13.297
29.800,13.031
28.660,13.146
29.486,14.102
29.389,13.643
29.089,13.234
28.126,13.855
28.947,14.593
28.355,13.262
28.202,13.736
27.655,12.155
28.126,10.979
27.164,11.107
27.177,9.905
27.317,8.852
26.940,8.875
27.494,9.434
28.653,11.932
27.210,11.256
27.615,10.744
26.327,10.427
25.928,7.395
26.403,7.219
26.242,7.863
25.899,8.247
26.228,9.333
26.992,9.948
26.932,10.340
27.212,10.799
27.679,11.194
28.632,10.333
27.976,13.096
26.942,11.702
25.514,8.544
26.011,9.396
26.705,14.135
25.476,10.604
25.250,10.732
24.338,11.337
22.695,7.928
22.651,6.084
26.288,7.083
22.322,11.613
22.663,8.655
24.312,6.898
22.933,10.273
22.856,8.836
22.734,6.789
22.736,5.775
22.435,7.328
21.952,4.859
22.142,3.525
22.529,6.280
22.816,7.312
22.925,4.667
22.121,6.157
22.753,4.457
23.456,4.268
24.180,4.806
25.129,4.668
25.487,6.671
25.417,7.512
23.075,6.640
24.130,6.484
24.974,6.802
24.961,5.381
26.315,6.052
26.717,7.228
28.841,9.893
28.716,8.635
22.759,13.745
26.087,9.683
28.443,11.171
18.901,15.759
23.422,11.883
26.381,15.246
24.571,15.114
27.592,16.179
27.564,14.179
28.576,12.253
29.997,13.133
29.606,13.506
30.083,14.312
31.194,14.861
28.864,16.648
28.639,15.930
28.629,12.041
29.313,11.033
29.804,10.212
29.862,11.217
32.548,13.929
33.429,14.851
29.151,14.753
27.405,14.826
28.246,12.917
29.173,11.513
29.876,12.042
31.961,16.510
31.827,16.613
32.873,15.151
34.082,14.891
35.153,19.053
36.566,18.431
37.107,17.192
32.730,18.407
29.273,12.539
30.023,12.346
31.110,13.725
30.938,13.197
33.459,12.167
34.084,13.450
35.472,18.892
32.449,19.394
31.877,17.823
33.371,18.525
32.815,17.673
37.676,18.952
35.757,18.949
35.325,17.900
35.776,18.903
34.005,17.879
34.395,17.716
37.122,17.838
37.559,17.271
39.224,21.322
37.665,20.184
37.758,19.151
37.464,19.227
37.749,19.584
37.488,20.096
39.182,19.796
37.642,24.298
38.008,22.558
39.192,17.956
41.128,20.231
39.829,23.697
39.290,24.265
39.416,22.583
40.288,23.169
39.720,21.200
40.492,19.651
40.726,21.255
41.639,19.742
42.567,20.996
43.300,24.303
42.699,22.145
43.056,24.969
42.803,24.799
40.827,22.780
42.706,23.125
43.801,24.317
42.217,24.523
41.719,25.861
42.159,21.509
42.486,20.700
44.222,25.162
43.251,27.081
44.295,29.103
48.353,27.122
43.094,28.145
39.502,25.531
38.405,24.284
37.554,23.539
39.876,24.471
43.292,25.500
42.547,27.289
41.545,24.765
42.784,22.707
42.946,22.325
43.275,22.727
40.578,24.197
41.182,22.209
42.483,24.455
42.778,26.194
41.632,27.317
41.508,27.806
46.429,28.382
44.306,29.777
45.115,26.302
44.545,27.274
44.716,28.343
45.295,28.746
45.871,28.880
42.346,29.650
41.668,27.229
43.322,28.854
43.644,28.783
44.160,24.969
43.548,30.487
44.447,27.926
44.344,22.751
45.122,26.490
45.884,26.576
44.931,28.082
45.063,30.671
44.876,31.184
44.515,32.049
47.272,30.874
45.388,30.684
40.596,29.165
45.927,28.666
42.602,30.465
44.580,30.611
44.826,29.450
45.452,32.674
47.609,31.406
41.922,30.190
43.195,30.318
42.480,29.477
41.615,30.109
39.943,28.813
38.792,27.740
36.988,27.500
38.565,27.030
30.657,26.445
33.691,25.963
29.692,26.372
39.397,25.840
35.164,27.768
32.605,26.623
32.362,26.039
35.718,25.783
32.088,26.569
35.144,26.319
32.187,26.675
33.702,26.247
34.706,27.003
35.495,26.383
37.337,26.639
39.722,26.737
38.613,27.720
33.044,27.443
36.385,26.378
34.743,26.188
37.982,26.582
34.379,27.780
33.713,27.183
33.168,26.555
33.980,25.597
35.104,26.189
36.734,25.832
38.243,26.372
38.255,27.385
36.013,27.178
33.311,26.154
34.571,26.076
36.144,26.930
32.010,27.142
32.328,26.208
31.769,26.239
33.646,25.771
30.593,25.666
31.676,25.244
28.645,25.588
32.300,25.069
31.107,25.639
31.936,25.051
34.423,25.453
35.667,25.655
34.107,25.610
36.266,25.692
36.007,26.167
35.872,26.054
35.817,26.096
31.692,26.254
32.241,26.018
31.425,25.906
32.406,26.675
30.580,26.035
32.803,25.852
35.539,25.792
33.815,26.406
31.466,25.613
33.632,25.507
35.173,25.556
33.696,25.620
27.769,25.629
29.468,25.597
33.791,25.413
34.334,25.091
32.417,25.249
31.345,24.644
31.429,25.506
31.784,25.407
30.970,25.811
31.455,25.901
28.656,25.011
29.685,24.461
30.927,25.065
31.517,25.147
32.001,25.304
30.034,24.405
29.505,24.829
29.027,25.105
31.587,24.293
35.830,25.009
34.468,24.985
29.647,25.484
30.853,24.921
31.163,24.831
31.621,24.834
32.913,25.515
31.785,24.703
33.229,24.977
33.117,25.195
34.677,25.350
35.198,24.051
33.568,24.180
31.088,25.003
30.012,24.414
31.314,23.851
31.545,24.169
31.693,24.023
31.309,24.545
31.972,23.994
31.969,23.343
31.605,22.854
31.456,21.781
30.178,19.689
32.351,22.651
25.948,22.953
23.008,21.430
23.090,21.931
23.948,21.694
29.493,21.325
31.976,20.213
31.017,19.647
30.878,19.582
29.276,16.243
29.268,16.471
31.788,15.818
32.285,19.119
32.102,19.277
31.383,23.161
29.809,21.919
30.883,18.515
28.750,19.817
22.951,20.555
21.823,19.598
20.369,19.300
25.224,20.218
26.654,19.468
27.827,17.702
27.348,20.258
30.155,19.442
27.417,19.897
28.874,18.697
23.600,17.959
28.599,16.917
28.616,16.405
28.451,16.621
27.627,16.121
28.554,15.776
27.828,14.998
29.330,16.413
28.090,15.606
27.591,15.131
27.082,13.665
27.368,13.139
26.622,12.504
26.275,13.300
25.839,13.454
26.189,13.463
27.495,14.599
27.814,15.454
27.801,16.152
25.454,12.841
24.759,10.646
25.731,10.305
25.249,9.845
25.725,12.956
25.155,10.723
24.499,10.254
23.947,9.019
23.385,6.706
23.805,7.123
23.561,9.199
23.608,7.436
23.914,10.132
24.204,9.172
24.486,9.204
24.863,9.742
23.699,10.015
25.202,8.449
25.077,10.131
26.049,9.258
26.440,9.541
24.948,8.554
25.687,8.378
25.779,9.123
25.250,10.958
18.630,14.886
24.561,13.482
24.658,10.701
25.386,10.785
25.239,11.302
24.563,10.333
24.085,8.098
24.346,8.408
23.659,9.627
24.086,10.121
23.215,7.537
23.786,4.939
19.806,11.701
20.438,9.714
20.011,5.515
20.739,7.811
21.701,7.328
21.663,6.013
22.165,7.080
20.475,5.767
20.883,3.827
20.938,5.839
21.991,7.623
21.891,8.175
22.095,7.120
22.442,8.024
23.380,6.942
23.654,7.899
22.884,6.658
24.360,7.333
24.558,7.825
23.635,6.929
23.995,6.951
24.655,7.322
23.863,11.761
25.433,8.878
26.371,8.437
26.444,13.315
16.919,13.203
24.100,13.006
22.818,11.105
23.572,9.205
21.627,8.459
21.430,7.660
22.615,5.661
24.076,5.539
25.621,12.637
24.880,10.257
23.790,10.675
21.893,9.315
21.872,7.065
24.260,6.701
23.398,8.113
22.382,7.737
23.565,6.999
25.503,6.548
27.905,7.340
27.847,8.222
29.108,8.898
28.854,11.654
27.336,10.679
27.962,10.801
27.002,10.909
28.648,8.874
30.725,11.577
30.735,12.129
30.704,12.604
29.976,12.011
29.746,12.814
30.181,14.076
30.537,13.274
29.676,13.225
29.927,12.089
30.945,12.008
35.075,16.475
34.070,16.773
33.980,18.247
32.850,16.077
31.991,14.846
33.255,13.736
33.853,15.842
34.260,17.828
34.760,16.790
32.768,14.282
35.289,14.500
31.843,17.862
34.166,17.359
35.438,18.900
35.878,18.881
36.404,18.660
36.853,18.693
37.145,19.049
38.740,19.215
40.203,20.115
38.544,19.674
38.708,21.358
36.770,20.335
39.727,20.070
41.901,22.238
41.942,22.646
40.579,22.859
40.712,20.818
41.502,21.076
39.715,23.420
39.539,21.754
38.337,20.362
39.370,21.718
39.540,19.846
39.233,19.842
40.313,20.193
39.761,22.146
39.052,22.842
41.375,22.682
39.208,24.953
39.550,22.780
39.752,22.699
41.394,22.296
41.010,22.617
42.171,22.167
42.985,20.218
43.449,21.423
42.970,20.715
43.812,24.853
43.400,22.632
43.559,23.281
41.139,24.508
39.900,23.857
44.680,25.258
42.678,25.585
44.707,27.460
38.899,24.665
40.560,23.359
41.647,21.747
38.769,24.357
39.812,24.740
44.645,25.219
40.399,24.924
43.006,26.613
40.869,24.433
40.971,21.514
40.929,20.261
42.337,21.628
42.413,21.534
42.941,23.591
45.652,25.629
44.368,26.769
44.206,27.565
45.123,28.776
44.923,24.079
42.516,28.689
43.370,28.414
45.429,27.452
45.225,28.325
44.143,30.557
43.117,31.958
45.501,30.337
47.062,29.021
44.863,29.307
47.878,27.931
44.834,27.940
45.773,25.938
42.064,27.202
40.445,26.260
41.639,28.735
41.851,27.864
42.315,28.690
43.971,25.042
43.201,29.347
44.469,29.599
42.551,29.683
44.023,28.486
43.262,30.575
42.904,28.584
42.256,28.908
41.628,28.300
41.810,28.950
42.267,29.509
42.084,29.321
41.150,29.650
36.148,29.186
32.522,26.865
27.493,25.646
31.334,25.768
34.690,25.970
37.043,26.318
36.270,26.465
34.168,26.546
33.244,25.475
31.224,24.647
36.283,25.680
38.725,26.833
39.398,28.314
38.458,28.707
39.246,27.930
39.937,28.667
39.481,28.603
40.815,30.401
40.071,28.702
41.228,29.496
38.187,28.512
37.639,27.089
33.935,26.864
34.092,26.346
35.003,27.284
33.010,26.881
31.548,26.133
33.644,25.751
32.307,25.436
35.571,25.275
37.076,26.048
35.698,25.917
37.675,26.390
31.537,25.848
29.898,25.441
32.160,25.772
33.053,25.701
34.224,25.297
35.665,25.975
36.151,25.812
34.021,26.474
33.852,25.123
31.539,25.790
33.626,25.493
34.652,25.524
32.534,26.004
33.129,25.668
33.596,25.547
31.163,25.411
32.290,25.289
33.949,25.955
33.637,25.053
34.434,25.579
33.369,25.862
30.986,25.508
32.592,25.724
30.334,25.355
31.300,24.914
31.381,24.537
31.120,25.224
32.289,25.802
31.391,25.646
26.069,24.707
31.876,24.624
31.244,24.962
32.527,24.597
32.810,25.823
34.777,25.695
33.190,24.770
30.958,25.211
31.085,25.427
30.324,25.009
31.307,24.526
33.195,25.966
30.985,26.378
32.761,24.865
30.560,24.581
31.426,23.967
30.775,24.936
31.435,25.258
33.385,24.675
32.502,25.540
35.153,25.809
34.575,25.367
34.964,24.552
37.426,24.641
35.504,25.233
37.713,25.226
34.746,26.269
36.481,25.719
30.448,24.657
28.932,23.357
27.566,22.813
28.726,21.009
27.800,20.869
27.988,21.028
28.039,22.680
26.847,22.565
25.684,23.710
29.687,24.193
30.057,24.157
31.786,23.486
32.251,24.044
35.310,23.719
33.219,24.066
34.797,24.115
32.654,23.796
34.894,23.349
32.651,23.109
34.735,24.080
35.130,23.457
31.175,23.255
31.492,23.006
31.704,23.473
30.955,23.205
31.376,22.992
28.230,23.553
25.246,21.334
29.962,20.464
32.702,20.729
32.653,20.760
33.189,20.881
32.529,21.783
31.224,20.135
28.462,20.288
