20000101
23.893,6.172
24.391,6.320
23.738,7.333
23.960,8.312
24.087,6.803
22.307,6.638
22.726,6.870
22.958,6.670
24.373,5.403
27.078,6.684
27.418,7.829
27.561,8.153
27.070,10.312
27.157,11.773
27.356,9.726
24.852,13.186
23.213,8.308
23.454,7.721
24.147,8.522
25.833,10.159
25.289,6.602
27.452,9.503
27.067,9.096
25.726,8.763
25.717,7.963
26.740,5.696
27.735,8.682
27.209,8.824
25.417,12.165
25.500,9.479
27.817,8.611
30.662,13.244
26.826,14.449
27.352,9.598
28.621,9.913
26.341,15.164
21.070,16.003
24.958,11.496
25.910,9.373
27.110,8.906
27.014,8.412
24.790,12.649
25.925,13.655
27.112,11.388
27.109,11.936
26.666,9.868
27.697,7.864
28.556,9.474
28.153,9.188
28.361,8.326
28.341,7.863
28.509,10.718
29.444,11.196
29.271,9.218
28.224,10.955
28.065,10.900
28.530,11.792
28.450,10.781
29.160,9.579
31.166,11.737
32.921,13.761
32.216,17.951
33.462,13.225
34.933,15.933
36.483,16.306
34.332,14.958
37.400,14.487
34.268,17.676
31.006,15.965
32.132,14.728
36.695,14.007
35.603,15.853
35.110,16.719
33.445,17.576
31.991,15.866
32.933,15.328
34.532,15.620
36.499,14.417
34.995,15.676
34.349,15.441
35.696,13.054
38.684,15.814
33.579,20.216
34.735,18.183
35.243,17.263
36.584,16.785
37.960,16.994
36.542,18.885
38.199,16.526
38.462,16.980
41.315,22.108
41.532,20.905
41.600,24.466
40.973,22.043
40.858,21.422
41.325,20.972
41.486,20.118
41.023,19.952
42.545,21.874
41.664,19.202
40.263,21.396
42.060,19.311
40.458,22.221
41.919,23.838
42.150,22.163
41.945,25.589
40.415,26.361
41.853,25.116
41.747,22.223
43.207,23.052
43.764,24.697
46.217,25.183
43.438,26.322
43.130,25.317
41.444,29.554
43.604,25.944
42.644,23.962
42.339,24.439
43.912,26.091
45.347,26.079
43.526,26.474
44.301,24.725
42.749,23.481
39.233,26.000
39.252,25.593
39.829,25.604
40.843,26.852
42.349,25.160
44.472,27.059
45.025,26.546
44.635,27.816
43.827,28.210
43.736,28.579
44.864,29.662
44.506,32.530
41.556,29.984
40.808,28.545
44.222,29.728
45.453,28.993
44.750,29.693
44.461,27.456
39.184,27.844
33.224,26.387
36.286,25.714
40.834,25.950
42.659,29.476
41.656,30.892
43.595,28.769
45.522,28.976
45.365,29.574
42.058,27.338
42.587,28.728
41.039,29.457
40.383,28.821
40.745,29.039
41.828,29.733
38.821,28.973
34.230,28.231
36.671,27.500
38.887,27.783
36.763,27.974
37.915,28.230
38.480,28.009
41.747,27.527
42.087,29.799
43.280,29.042
37.849,29.426
38.708,28.109
39.363,28.433
36.141,28.218
29.571,26.706
34.844,26.153
35.661,26.643
34.561,26.931
37.085,26.394
38.986,26.740
38.417,27.727
39.125,29.589
38.672,28.806
39.196,28.565
37.485,28.058
38.087,27.244
39.962,27.551
38.238,29.713
37.603,29.082
39.823,28.177
44.213,30.771
44.453,31.096
33.048,26.877
39.022,26.810
39.066,27.043
38.301,28.012
35.793,26.711
34.833,27.299
32.807,26.444
34.911,26.232
35.334,26.854
33.767,26.792
36.374,26.364
34.398,26.645
31.794,25.670
31.934,25.628
27.834,24.744
33.471,24.443
30.540,24.851
32.026,25.197
32.380,25.166
32.212,25.398
32.354,25.104
32.241,25.214
31.909,25.358
34.523,25.184
33.716,26.621
31.983,26.069
33.460,25.562
34.323,25.191
36.747,25.631
36.454,27.268
37.083,27.334
39.486,26.503
36.058,26.964
33.447,26.529
34.272,25.443
32.890,25.283
36.339,26.502
38.240,27.069
39.113,25.653
34.670,25.504
34.595,25.049
35.271,25.397
33.252,25.667
33.828,25.136
35.114,25.814
34.615,26.131
35.990,26.203
36.257,25.770
36.769,25.842
37.679,26.296
37.398,25.930
37.649,25.542
37.444,25.520
36.229,24.955
33.872,25.552
31.585,24.870
26.066,24.921
28.342,24.528
30.997,24.942
34.475,24.226
34.360,24.225
32.413,24.643
32.143,25.733
31.134,25.166
31.767,24.759
30.228,24.402
32.913,23.792
33.223,22.796
33.049,21.167
30.759,22.307
29.187,24.679
33.962,23.917
31.040,25.394
28.201,23.252
27.540,22.681
26.352,22.957
29.643,23.338
29.518,24.051
29.602,23.679
30.136,22.959
32.481,21.607
32.061,21.982
32.240,20.174
33.201,19.954
32.628,19.541
33.035,18.203
32.997,19.236
30.642,20.400
28.611,21.826
34.694,21.473
35.769,21.894
36.078,22.826
35.459,23.056
36.108,24.216
35.894,22.944
35.411,22.746
33.759,21.306
32.698,20.278
33.037,18.425
32.059,16.928
33.117,14.644
32.476,15.475
33.528,17.288
33.941,19.831
34.914,19.600
33.803,20.196
33.907,16.643
33.241,16.254
33.003,17.889
33.892,16.869
33.567,16.534
32.703,17.743
32.196,15.839
30.842,19.838
29.740,17.682
30.443,14.747
31.094,15.484
32.012,16.201
33.184,15.475
31.994,16.331
32.082,16.165
31.136,16.846
31.239,16.284
31.518,14.741
31.595,15.022
31.315,14.129
32.964,14.667
31.778,13.876
30.447,14.138
30.358,12.100
29.551,11.110
31.275,14.638
29.379,11.347
29.319,11.832
29.811,11.703
29.509,13.715
32.397,12.990
31.523,14.614
32.025,13.915
30.583,13.374
29.361,12.547
29.846,14.170
28.367,11.360
28.093,8.038
29.008,9.670
28.199,11.189
28.585,9.558
26.031,10.253
24.912,8.274
24.527,5.944
24.590,8.158
25.104,6.505
25.695,7.936
25.894,6.520
25.570,6.135
27.098,8.071
27.176,9.912
26.454,7.720
24.659,6.406
23.929,5.325
24.282,6.954
24.583,6.053
25.072,6.228
26.474,6.959
26.917,9.173
27.900,11.107
24.576,10.341
24.239,7.007
24.636,6.765
24.980,7.681
25.487,7.159
25.680,7.768
26.343,9.065
26.457,8.792
25.288,7.828
25.354,7.666
25.465,6.504
25.801,7.969
17.407,13.554
25.716,12.223
25.551,10.182
23.270,9.149
22.300,8.510
22.727,3.968
23.354,3.142
24.720,3.416
23.690,9.133
23.542,5.542
22.862,4.294
23.197,2.844
24.358,4.262
24.291,6.181
24.125,2.894
25.806,4.526
26.052,5.424
25.319,6.017
25.746,6.368
26.721,4.128
27.598,6.196
30.276,9.924
27.732,12.801
24.141,10.420
23.813,7.669
25.219,5.475
25.797,7.810
26.266,7.541
27.506,4.605
28.721,8.473
31.455,7.962
31.127,12.712
30.482,15.848
28.604,9.946
28.098,5.984
28.982,13.031
28.405,9.353
29.151,10.750
28.958,9.938
28.022,9.217
28.018,9.407
28.625,9.482
29.353,8.967
31.176,7.666
33.217,9.276
35.220,14.449
34.060,17.523
34.088,12.506
32.272,11.499
33.096,15.556
32.508,13.374
30.176,11.465
31.482,12.237
31.711,13.691
33.216,11.837
36.592,15.107
33.594,13.497
33.628,15.462
31.959,12.623
32.542,19.187
33.645,16.129
34.354,13.840
34.683,13.279
29.028,17.668
32.559,15.912
33.943,12.385
34.410,11.491
33.552,12.104
34.882,12.041
34.689,14.407
34.683,13.154
34.780,13.323
37.416,13.755
36.014,15.062
36.531,16.873
36.196,18.543
36.322,16.891
37.245,15.129
38.634,16.500
39.995,18.142
38.696,22.368
37.000,22.325
36.670,19.653
37.706,19.897
37.536,20.204
38.185,20.410
38.734,21.061
41.048,21.115
41.128,23.554
37.952,22.722
36.759,22.926
37.557,19.521
38.047,19.378
39.079,18.239
40.032,21.731
41.610,24.139
41.787,20.625
40.237,23.490
42.317,23.673
43.461,21.191
42.442,20.371
42.608,25.088
39.153,25.771
37.251,25.563
39.279,23.667
38.659,24.575
41.611,23.908
37.639,21.374
38.514,21.680
38.940,23.371
38.335,23.828
39.409,22.478
40.800,22.693
42.237,21.522
42.585,21.987
44.193,23.306
44.027,24.055
44.716,24.328
45.302,25.861
44.045,26.610
41.445,27.604
44.153,28.567
44.794,28.467
45.459,27.944
43.008,27.419
37.415,27.916
40.561,26.648
42.906,27.677
44.285,28.417
44.696,28.013
41.810,28.485
40.282,26.816
41.483,27.518
44.106,29.460
42.728,30.811
42.383,27.853
40.915,28.718
40.484,27.778
41.213,27.658
41.459,27.952
40.083,27.004
41.052,29.759
43.590,29.093
44.938,30.494
46.011,30.415
46.597,30.173
41.177,30.197
43.218,29.330
42.022,30.372
40.297,29.590
43.429,27.380
40.276,30.861
38.751,28.869
38.098,28.095
37.844,28.728
39.029,27.830
40.402,29.017
41.199,28.485
42.243,28.313
41.553,29.441
41.026,29.368
40.323,28.506
38.926,29.316
37.483,29.087
31.795,26.842
29.442,25.572
32.688,25.034
32.949,24.880
32.800,25.569
36.829,26.105
31.985,26.873
35.010,25.895
30.232,26.398
33.447,25.647
32.609,26.167
33.957,25.764
32.493,25.883
32.788,26.249
33.073,26.073
34.434,26.576
32.746,26.411
33.029,25.974
34.906,25.996
34.291,26.995
34.071,27.125
36.598,26.917
38.962,27.024
35.019,27.546
36.139,26.755
33.679,26.475
32.269,26.565
32.928,25.920
32.406,25.367
30.517,25.229
35.605,25.240
33.089,26.267
29.532,25.485
33.507,25.410
33.404,25.548
32.902,25.336
32.657,25.893
31.442,25.452
33.471,25.696
33.505,25.725
33.895,25.901
33.716,25.892
35.328,26.541
33.537,26.552
31.906,26.206
29.928,25.551
31.072,25.273
33.214,25.257
35.273,25.347
34.887,25.912
32.932,26.291
33.125,25.727
31.975,25.476
32.139,25.630
32.476,25.259
36.624,25.313
36.319,26.113
33.981,25.771
34.705,26.181
33.723,26.025
37.589,25.982
35.343,26.635
32.936,26.236
34.534,25.547
38.906,25.218
37.225,26.397
34.245,26.629
35.893,26.417
34.114,25.976
34.377,26.523
32.832,25.877
33.939,25.920
31.011,26.315
32.069,25.469
31.561,25.489
34.098,25.542
33.300,25.307
32.450,25.880
29.950,25.254
29.951,25.338
31.160,25.025
31.788,24.806
29.516,24.982
29.428,25.407
29.707,24.539
29.837,23.928
30.282,23.152
27.970,23.252
30.313,24.111
32.332,23.966
26.823,23.228
32.808,24.140
31.505,24.237
31.743,23.703
32.374,25.077
31.887,24.412
32.343,21.971
32.685,20.722
34.743,22.388
33.387,21.500
33.521,22.903
36.353,21.606
34.355,23.782
34.580,23.520
36.317,23.643
34.801,24.077
32.318,23.778
32.283,24.819
31.658,24.726
31.837,24.572
30.733,24.282
31.915,24.585
31.638,25.017
29.100,24.281
29.901,23.612
31.430,21.572
32.746,22.858
34.143,22.560
33.243,21.694
33.002,20.785
33.102,20.203
32.319,18.677
32.278,20.021
32.944,18.993
33.224,16.575
32.826,16.799
32.160,20.446
32.012,17.243
32.736,15.966
31.866,16.681
31.333,17.689
32.538,16.308
31.784,19.253
32.159,18.623
32.705,16.357
31.903,17.395
31.085,17.149
32.584,19.107
31.995,18.846
32.012,18.532
32.876,18.845
32.861,17.797
32.631,16.087
33.507,17.998
33.925,16.700
33.098,16.926
30.623,18.208
30.545,16.807
30.715,15.141
29.662,14.069
29.071,13.871
28.791,13.464
29.355,13.169
29.354,13.679
30.214,12.264
30.755,13.982
32.446,19.329
29.705,15.230
28.519,11.742
29.003,12.223
28.995,12.817
29.700,14.071
29.142,16.193
28.612,12.310
28.296,11.653
28.067,11.161
28.562,11.394
27.647,10.933
27.936,10.986
26.571,11.463
26.090,10.574
25.807,10.080
26.442,10.151
26.750,9.709
27.260,10.809
27.511,9.965
26.336,8.476
27.064,8.897
28.058,9.309
27.299,8.583
26.158,8.239
27.027,8.383
26.173,7.665
25.415,7.911
25.087,7.890
24.427,10.083
26.103,7.608
24.812,8.701
24.433,7.062
25.598,10.076
24.155,8.170
24.489,7.151
25.396,6.358
24.723,5.475
24.690,4.805
24.293,5.787
25.597,6.239
24.585,7.397
25.443,7.863
25.132,8.014
23.581,7.465
22.901,3.675
23.330,5.275
24.219,4.129
24.218,6.418
25.011,5.457
24.895,5.085
25.304,5.815
26.164,7.360
24.060,5.071
24.648,8.674
26.133,9.571
24.489,7.578
26.816,8.260
27.381,7.654
28.031,10.189
30.970,15.518
28.777,14.845
31.006,15.442
28.944,13.817
29.732,13.980
24.811,11.358
21.441,14.733
24.365,12.407
24.531,10.134
24.394,8.712
26.445,7.411
28.609,12.339
18.719,10.306
22.575,9.599
23.017,6.935
24.063,8.797
24.476,5.334
26.144,8.669
26.193,10.329
26.815,9.189
26.115,5.765
29.503,9.073
30.614,14.713
20.033,16.573
30.117,15.524
29.794,14.308
31.376,12.499
23.747,15.039
27.368,12.860
26.711,11.456
28.270,11.816
29.933,11.092
30.778,11.244
31.378,11.311
32.213,15.576
33.136,16.423
32.738,15.505
32.764,12.376
33.651,11.622
34.726,15.062
31.208,18.695
31.133,15.763
31.772,14.622
32.003,14.462
32.984,13.632
36.535,16.769
34.815,18.621
30.867,15.179
31.644,14.497
32.184,14.630
32.171,12.222
35.690,13.424
37.376,20.153
36.975,18.817
36.558,18.162
35.056,18.192
35.879,19.391
36.188,20.810
31.311,19.573
35.513,19.236
35.162,17.215
36.811,16.397
38.598,16.770
37.951,17.505
38.216,18.376
38.789,18.495
38.695,20.621
39.090,19.692
39.256,19.023
39.497,22.207
38.048,23.375
38.559,21.524
36.731,20.682
37.264,19.328
40.684,20.296
41.234,22.342
38.900,24.510
36.931,22.440
36.850,19.780
40.224,21.729
40.032,24.007
42.672,24.027
42.102,22.509
39.997,25.160
40.544,25.719
39.022,23.822
39.650,24.050
40.342,22.861
39.840,23.110
41.324,23.184
42.351,24.585
43.939,25.407
43.414,24.299
44.021,25.890
45.129,23.124
43.814,25.108
43.663,26.424
44.063,26.498
41.171,26.613
44.054,26.804
39.696,27.657
40.820,23.754
43.715,23.626
46.062,25.846
41.438,23.817
42.958,24.062
44.620,26.622
43.525,25.392
41.500,25.568
42.920,25.855
42.658,27.662
43.164,27.218
43.634,28.270
44.345,28.743
43.484,30.137
45.873,29.560
43.637,29.239
43.638,30.100
42.978,30.842
39.643,28.395
40.031,28.317
40.184,29.290
43.596,31.137
47.082,30.261
46.619,28.555
46.152,32.851
45.627,24.884
48.434,28.600
43.733,29.322
41.793,28.773
42.216,27.890
40.410,27.808
39.957,26.301
38.366,27.655
38.163,28.060
39.666,26.740
41.886,27.405
42.445,28.183
43.345,29.105
44.100,31.518
43.314,30.117
42.956,29.721
42.742,29.997
44.265,29.436
41.965,30.913
40.897,29.251
36.930,27.459
36.858,26.828
42.012,27.389
42.926,28.751
42.780,30.319
43.176,29.926
43.770,29.649
43.047,30.409
43.625,30.552
43.902,30.923
43.867,30.102
41.355,29.802
31.563,26.537
39.404,26.040
36.763,27.898
36.103,28.233
38.954,28.697
39.175,29.132
40.520,30.379
41.375,30.390
39.711,28.847
35.421,27.960
32.117,26.627
27.493,24.764
29.484,25.675
37.278,25.474
39.361,28.698
40.170,29.235
41.164,29.133
42.092,30.673
43.938,31.586
42.502,32.079
43.045,30.693
42.459,29.367
37.481,28.449
37.945,27.422
36.718,27.740
37.214,27.544
36.739,27.317
36.503,27.389
32.781,26.703
31.852,25.368
35.753,25.509
37.574,27.559
38.130,29.356
37.983,28.464
37.984,26.338
34.472,27.110
43.768,27.986
39.068,28.963
39.296,26.773
38.339,27.145
35.122,27.363
36.116,26.669
33.545,26.026
33.487,25.647
32.941,26.421
32.912,26.639
36.758,26.231
38.346,27.011
31.034,26.681
31.274,26.285
27.564,25.441
28.655,24.375
30.490,24.610
30.172,25.516
31.422,25.133
30.444,25.516
31.033,25.353
33.275,24.727
32.699,25.538
28.760,25.145
30.424,24.872
32.038,25.153
32.320,25.242
34.737,24.055
34.081,25.026
32.993,25.268
32.680,25.312
32.533,25.565
31.315,24.209
31.188,24.312
32.670,23.955
30.773,24.577
30.140,24.662
31.995,25.180
32.474,24.762
31.709,24.865
31.841,24.495
32.245,24.821
30.874,24.813
32.081,24.847
30.521,24.340
30.357,24.767
32.595,24.160
32.689,23.828
33.096,24.422
32.992,22.839
33.290,23.494
32.801,23.133
33.119,21.469
35.001,22.782
34.926,23.580
30.683,24.838
28.808,25.015
30.909,23.612
28.868,22.296
30.082,22.031
31.211,22.974
30.618,22.641
30.554,23.337
32.975,22.396
33.883,21.310
31.601,20.322
32.234,20.825
33.504,19.356
34.824,21.473
35.197,22.109
35.689,22.265
31.449,22.530
32.507,20.732
33.316,19.943
32.714,20.649
33.819,19.037
32.528,19.826
30.753,21.152
32.221,21.046
33.079,20.953
32.956,20.317
24.643,21.107
29.634,18.679
31.496,19.628
31.272,19.306
32.344,19.039
32.427,16.980
32.689,17.914
31.043,17.129
29.943,15.982
29.641,15.583
30.017,16.175
31.103,16.245
32.006,16.016
32.539,16.786
32.761,16.277
31.398,14.691
31.710,15.857
31.863,15.339
31.484,15.709
30.561,15.730
32.147,16.356
32.177,17.549
31.748,19.988
31.785,17.589
31.073,18.157
28.236,19.199
29.406,17.431
29.359,16.046
28.371,14.578
28.925,13.868
28.364,13.778
28.530,13.330
28.241,13.980
29.202,13.483
30.241,13.556
28.871,12.674
29.923,13.635
29.629,13.909
29.208,13.180
28.275,13.365
28.981,14.450
28.468,12.918
28.204,13.387
27.866,11.737
28.280,10.141
27.243,10.890
27.304,9.030
27.503,8.712
27.276,8.867
27.898,9.123
28.723,10.977
27.496,10.863
28.049,10.942
26.518,10.238
26.074,6.861
26.604,6.842
26.271,7.906
26.043,8.341
26.471,9.973
27.115,9.829
27.158,10.398
27.448,11.387
28.052,11.243
28.815,10.376
28.282,13.358
27.356,11.719
25.779,8.339
26.226,9.419
26.754,13.782
25.551,9.942
25.404,10.898
24.439,11.309
22.808,7.684
