20000101
29.086,13.171
29.376,12.818
29.252,12.768
30.563,14.675
29.670,12.930
28.632,12.892
28.914,11.018
27.766,10.454
28.809,12.324
27.207,9.709
27.227,10.195
27.993,10.467
28.061,10.604
30.356,12.015
29.552,13.714
29.783,13.560
28.858,11.753
27.421,11.752
27.967,11.683
26.398,10.185
26.269,7.329
28.147,8.877
26.867,8.875
26.308,8.398
24.439,9.301
23.188,6.561
22.651,3.610
22.471,5.955
23.746,5.288
24.404,6.331
24.797,4.393
23.861,4.791
25.883,6.632
25.803,7.964
25.714,6.777
23.620,5.349
22.559,4.321
22.843,5.530
23.736,4.891
23.912,5.330
24.879,5.049
25.720,7.034
26.133,10.615
23.667,8.429
23.061,4.689
23.343,3.957
23.035,5.070
24.040,4.358
24.067,5.746
24.474,7.818
24.837,7.550
24.153,6.515
24.246,5.154
24.672,4.711
24.822,5.680
14.476,13.063
24.206,10.875
24.176,8.704
22.340,6.831
20.827,6.455
22.336,2.378
22.965,2.134
24.820,3.930
22.118,7.702
22.388,3.242
22.204,3.644
24.207,2.156
24.493,6.332
23.590,5.712
23.393,1.837
25.653,3.184
24.637,5.723
25.012,4.331
25.092,4.381
26.350,3.333
27.717,7.477
28.986,9.436
26.422,14.008
22.655,9.449
22.888,6.968
24.219,5.422
24.698,8.106
25.627,7.931
27.416,5.400
28.321,8.654
31.120,9.674
30.501,13.000
29.356,14.694
28.051,10.641
27.619,5.650
29.447,9.705
27.424,10.044
27.446,10.563
27.538,10.086
26.256,9.786
27.272,8.596
27.499,9.580
28.738,6.969
30.143,6.635
32.381,8.588
34.152,14.013
30.588,15.996
32.377,12.635
30.823,11.101
31.305,14.392
30.826,12.862
30.345,11.532
29.595,12.175
29.688,12.449
32.781,11.024
35.209,15.757
32.286,14.347
31.573,14.058
33.761,12.951
30.930,17.263
31.270,15.428
32.603,12.827
33.079,13.595
28.477,18.109
30.823,15.389
32.144,12.129
32.942,11.346
31.960,13.495
33.248,13.018
33.122,13.165
33.257,13.472
33.295,13.456
35.933,13.882
34.253,15.265
34.340,15.586
34.678,16.557
34.260,16.528
35.490,14.814
37.451,16.320
38.398,19.583
37.083,20.631
34.475,20.591
34.570,19.189
35.385,18.383
35.395,19.371
36.476,18.144
37.063,18.622
41.905,20.678
41.030,25.374
35.966,21.991
35.054,21.522
35.573,18.334
36.797,17.611
37.666,17.370
38.100,19.106
38.278,23.322
40.188,21.452
38.171,22.182
40.183,22.781
41.402,21.072
40.501,21.523
40.501,24.141
36.852,24.230
33.290,22.586
36.597,21.874
37.677,22.566
41.216,20.183
36.203,19.612
36.715,19.308
36.983,21.998
36.634,22.621
37.380,21.208
39.169,21.703
40.790,21.434
41.120,19.633
42.796,23.194
42.820,23.867
43.021,24.690
43.968,21.527
43.096,24.270
43.160,26.008
42.291,27.096
42.336,25.992
44.484,25.444
41.035,25.422
39.171,25.520
41.612,25.103
42.794,25.305
42.832,26.171
43.575,26.176
41.913,26.493
37.358,25.147
40.137,25.492
40.713,27.085
42.093,27.586
41.873,26.333
41.459,26.156
38.208,25.569
39.551,25.672
40.084,26.053
39.092,25.041
38.424,27.989
41.745,26.896
42.910,27.417
44.472,28.756
44.750,28.003
40.262,28.970
43.432,27.347
41.638,28.651
39.305,26.740
41.731,26.540
38.699,28.687
38.105,26.607
36.538,26.912
37.797,27.779
36.756,26.877
37.992,26.702
39.371,26.437
41.130,26.339
41.515,28.851
40.152,27.534
38.390,26.181
36.809,26.852
34.427,25.877
26.741,24.694
27.610,24.187
28.333,23.996
31.992,23.300
31.732,23.579
35.622,25.056
28.338,25.097
33.402,23.919
26.849,24.351
31.641,23.799
29.886,24.861
32.054,24.172
29.589,23.813
30.543,24.823
31.753,24.967
30.798,24.936
29.261,24.870
30.237,24.578
30.073,24.429
31.156,24.639
29.725,24.746
32.311,24.674
34.577,24.700
32.685,24.549
32.819,24.668
28.815,24.207
30.086,24.608
29.482,24.195
28.932,23.966
26.292,22.951
28.307,23.582
28.638,24.141
27.666,23.541
31.108,23.406
30.353,24.143
28.676,23.481
30.081,23.553
29.280,23.462
30.264,24.481
29.148,24.237
30.494,23.675
31.187,24.573
31.358,24.205
30.536,24.431
29.775,24.085
29.572,23.747
29.685,23.571
31.120,23.771
32.598,24.025
32.231,23.246
29.418,23.820
31.045,23.942
29.324,23.726
30.135,23.774
30.201,23.515
33.023,23.396
32.885,24.088
29.699,23.161
30.740,24.186
31.587,23.815
34.018,23.964
31.292,23.911
28.847,24.357
32.211,23.503
33.604,23.154
31.715,23.561
30.359,23.942
32.538,24.324
29.218,24.382
31.695,24.293
31.299,24.385
29.949,24.589
27.587,24.344
29.650,23.615
29.413,23.723
32.352,23.630
31.507,23.130
29.985,23.611
27.694,23.662
28.059,24.144
28.687,23.519
29.415,22.854
28.149,23.020
28.215,24.027
29.573,22.724
28.660,23.234
29.732,22.766
27.311,22.548
30.221,22.348
31.088,22.116
27.158,20.906
32.025,21.018
30.221,21.559
31.019,22.949
30.170,22.930
30.490,22.195
30.509,19.768
31.206,19.032
31.477,19.929
31.530,18.178
31.760,20.544
34.826,20.702
33.005,22.661
32.020,22.133
33.455,22.057
32.246,22.009
30.034,21.710
30.556,23.563
28.995,23.009
29.318,23.098
29.348,22.995
30.198,23.513
30.398,23.092
28.762,23.246
28.747,22.600
30.695,20.242
31.935,21.880
30.132,21.070
31.397,21.571
31.626,19.232
31.105,17.961
30.757,16.465
30.876,17.609
30.719,16.920
30.951,14.731
31.419,14.905
30.572,17.856
30.308,14.979
30.453,14.552
29.798,13.591
29.590,15.858
30.301,15.923
29.753,17.933
29.758,16.257
30.986,13.802
29.518,14.768
29.201,14.756
29.805,18.112
29.399,16.615
29.876,17.041
30.628,16.130
31.612,15.757
30.108,15.483
31.388,15.583
31.433,15.411
31.138,15.354
28.643,14.824
29.223,13.958
28.684,13.977
27.699,12.946
27.030,12.365
26.578,12.299
27.517,11.431
27.685,11.589
28.593,11.914
29.294,14.415
30.010,16.753
28.705,14.177
27.261,10.579
27.013,9.701
28.212,11.412
28.300,13.515
27.378,13.483
27.583,11.439
26.894,10.406
26.868,11.034
27.689,10.594
26.884,9.801
26.352,9.890
25.018,9.090
24.856,9.455
24.693,9.313
25.523,9.112
26.059,8.889
26.327,9.346
26.712,9.391
25.786,9.615
26.285,8.600
27.040,9.034
26.777,8.586
26.105,7.145
27.340,7.938
25.742,7.515
24.916,6.290
24.937,5.961
24.173,8.194
25.032,5.805
23.995,7.796
23.927,5.910
24.628,8.941
23.083,6.947
23.195,5.548
24.265,4.164
23.863,4.213
23.472,3.678
23.824,4.479
25.230,4.715
24.884,5.885
25.181,6.444
23.974,7.227
22.646,5.408
21.995,2.544
21.969,4.668
23.202,2.256
23.509,4.702
24.263,6.043
24.574,5.598
24.791,5.953
25.493,7.938
24.029,5.735
23.905,6.611
25.600,8.315
23.955,8.097
25.449,8.002
26.401,6.635
28.350,9.601
30.913,14.748
28.900,10.682
31.228,13.876
29.437,11.879
30.517,11.568
23.553,12.245
24.744,12.405
19.987,12.920
24.242,9.040
23.428,8.413
26.214,6.657
27.599,12.164
19.714,10.412
22.133,8.353
22.268,7.349
22.793,7.039
23.926,5.258
25.294,7.267
24.704,9.192
26.196,9.137
26.152,5.191
29.190,9.044
30.128,15.981
24.024,16.493
29.722,14.178
28.634,13.480
31.322,13.368
25.780,13.193
26.557,12.737
26.377,10.573
27.008,10.572
28.644,9.974
30.296,10.557
30.228,10.333
31.302,13.919
31.796,15.454
31.326,12.119
31.844,12.306
33.693,12.640
33.879,15.152
33.140,16.650
30.214,15.713
30.200,13.917
31.071,12.071
32.136,13.147
35.286,15.673
33.327,19.029
29.343,13.834
30.554,13.098
31.055,13.673
31.468,12.552
35.009,12.666
34.954,19.727
35.388,18.446
34.658,16.765
34.084,16.766
34.484,18.552
34.220,19.980
30.470,18.260
33.965,18.491
33.863,16.260
35.327,15.256
35.691,15.390
36.275,16.283
36.625,17.421
36.850,17.829
36.643,19.475
36.889,19.122
38.196,19.270
38.768,23.105
36.885,22.350
35.650,20.663
33.621,20.668
35.682,18.133
37.956,16.214
40.177,19.580
38.629,22.885
36.261,20.147
36.596,19.333
38.063,20.239
39.108,21.384
40.932,22.353
40.459,21.408
37.657,23.383
37.264,23.195
37.021,21.739
38.918,20.461
37.605,20.002
38.631,21.155
40.704,21.120
41.559,22.686
42.151,23.381
41.825,23.482
42.011,24.179
44.052,25.355
41.859,24.378
42.018,21.986
42.177,23.488
41.122,24.744
45.388,26.397
39.986,25.631
39.369,21.723
42.369,23.665
43.588,23.409
40.897,20.460
43.581,22.703
44.751,25.421
43.608,24.515
41.986,24.693
42.574,25.021
42.297,25.242
42.971,25.579
42.605,27.405
43.230,26.583
42.534,26.909
44.426,27.456
42.872,26.091
43.016,27.162
42.426,29.252
39.387,27.441
36.557,25.919
37.854,26.904
42.150,27.649
45.327,28.700
44.885,27.832
44.256,31.854
43.982,26.624
45.059,25.506
43.400,27.308
42.041,26.759
42.009,25.738
40.199,26.010
39.455,24.551
39.581,24.797
38.663,25.907
39.201,24.734
40.529,25.065
40.959,25.539
42.560,27.137
43.063,29.752
42.439,28.364
40.927,26.881
42.107,29.535
43.023,29.260
42.019,29.304
39.195,27.819
35.794,25.959
34.154,25.788
40.855,25.737
41.813,27.046
41.352,29.528
42.202,28.758
42.801,27.672
41.936,28.812
42.166,28.965
42.005,28.771
41.721,27.795
40.238,28.392
29.981,24.705
34.558,24.797
34.071,24.836
35.262,24.906
34.634,25.870
36.848,26.184
35.906,26.513
40.157,28.190
34.122,26.291
31.957,25.366
27.226,24.283
26.307,23.337
27.431,23.662
34.655,24.412
36.496,26.193
37.022,27.554
38.363,27.360
39.455,28.616
40.085,29.066
39.332,28.663
39.620,28.373
40.015,27.700
31.684,26.280
31.884,25.016
33.258,24.828
34.550,24.927
32.520,24.953
34.285,25.183
29.959,24.393
30.693,23.601
31.694,23.567
34.998,25.117
35.017,26.720
35.081,25.334
34.344,24.731
29.632,25.837
39.363,26.856
37.736,25.908
37.352,25.124
35.624,24.449
35.465,24.997
33.964,24.993
29.911,24.989
30.723,23.854
30.775,24.672
30.287,25.348
32.340,24.673
32.625,24.530
29.274,24.417
26.314,24.464
26.927,23.727
24.048,23.432
28.484,23.344
30.419,23.510
29.282,23.534
30.415,23.434
29.424,23.093
30.687,23.266
32.720,24.083
28.660,23.424
29.227,23.993
28.912,23.448
29.399,23.484
31.926,23.012
30.981,22.578
29.919,23.280
28.690,23.779
30.117,23.573
28.087,22.540
28.526,22.926
29.838,22.139
28.404,23.461
29.215,23.455
29.755,23.656
30.585,22.900
28.869,23.492
29.594,23.025
30.308,23.265
28.786,23.571
29.544,23.522
25.893,23.071
28.266,23.637
29.521,23.050
30.549,22.252
30.783,22.254
30.652,21.011
30.932,21.134
30.550,20.279
29.984,20.431
30.786,20.892
31.287,20.838
27.966,23.252
29.177,23.278
31.125,23.131
28.819,22.412
28.774,21.699
29.352,20.763
29.167,20.531
28.339,21.197
30.643,21.130
31.850,19.208
29.402,18.203
29.871,18.337
31.084,17.090
31.932,18.903
32.746,19.715
31.854,21.011
29.672,21.348
30.003,19.277
30.537,17.674
30.169,18.651
28.293,19.638
29.624,18.868
28.325,19.787
28.492,18.858
29.653,19.329
30.200,19.973
23.742,20.774
26.479,19.009
29.116,17.228
28.813,16.800
30.174,16.803
30.641,16.277
30.871,16.432
28.096,14.816
27.459,13.923
26.772,14.094
27.329,13.768
28.035,14.753
29.230,14.077
29.140,14.634
30.015,14.692
28.505,14.032
28.804,14.564
28.809,14.634
28.744,13.613
27.450,14.623
28.662,14.450
29.009,15.937
29.059,17.221
28.895,16.997
28.057,16.340
25.990,18.448
26.441,16.473
25.921,14.103
25.863,12.560
26.202,11.832
25.444,11.617
26.006,11.262
25.760,12.198
26.995,11.483
27.796,11.294
26.375,10.686
26.470,11.694
27.005,11.647
26.818,12.019
26.040,10.894
26.311,11.802
25.798,10.084
25.505,11.295
25.879,8.594
26.188,8.746
25.436,8.623
25.369,7.214
25.936,7.667
25.807,8.443
26.485,8.389
26.477,8.037
25.523,10.186
26.399,10.471
24.540,10.287
25.065,5.053
24.606,5.318
24.223,6.840
24.545,7.462
24.457,8.065
25.369,9.232
25.469,9.779
26.348,10.232
27.595,11.352
27.290,10.870
26.518,12.325
25.664,10.437
25.242,9.143
25.743,9.529
26.323,11.602
23.711,8.741
23.744,9.284
22.957,9.558
21.765,5.795
22.189,4.432
26.248,8.187
19.483,9.771
20.927,7.552
22.808,5.221
21.964,8.935
21.063,7.687
21.320,4.730
21.875,3.574
21.306,6.465
20.969,2.879
22.066,2.170
22.068,3.647
22.356,5.664
22.447,4.050
20.949,5.427
21.704,2.080
21.987,1.569
23.165,2.737
24.488,3.534
24.798,4.897
25.116,5.587
22.837,5.601
23.525,5.827
25.264,6.022
24.411,7.170
26.048,6.784
25.958,7.382
28.324,10.272
28.461,9.642
25.810,11.618
25.751,11.991
29.248,10.685
26.538,16.121
25.117,12.877
26.497,15.283
24.657,13.418
24.706,14.529
26.349,12.870
26.994,10.056
29.058,11.789
28.634,13.098
28.924,15.267
29.419,13.583
27.243,13.408
27.156,12.592
27.494,10.615
28.627,10.568
28.688,8.770
29.767,10.742
31.901,14.095
32.563,16.220
27.354,14.735
25.782,13.328
27.187,11.878
27.350,10.808
28.907,12.591
30.086,14.510
30.052,13.621
31.443,15.563
32.784,14.522
34.879,18.624
34.685,19.161
35.206,16.811
31.038,16.648
27.889,11.090
28.636,11.223
29.420,12.602
29.735,11.912
31.523,11.009
33.696,12.493
34.110,17.728
31.898,17.559
33.357,15.923
32.147,16.777
32.164,16.387
35.121,18.044
35.552,16.771
34.288,17.959
34.789,17.077
32.739,16.979
32.938,17.077
34.145,16.020
34.200,14.697
35.425,17.428
36.689,17.639
36.314,18.846
35.928,17.454
36.751,21.174
35.976,20.499
38.492,19.515
36.000,19.567
36.492,21.019
37.616,22.065
39.696,19.690
38.145,22.089
39.128,23.714
38.069,21.749
38.067,21.778
38.316,19.284
39.025,19.905
39.524,19.870
40.416,20.424
41.090,22.748
41.878,24.860
40.865,24.010
40.503,23.264
40.547,24.432
40.800,22.489
42.090,23.724
42.360,25.680
41.557,24.261
40.176,26.011
41.030,21.290
41.488,23.849
41.580,21.930
41.682,24.687
43.293,26.894
44.584,26.862
41.551,27.296
43.151,25.180
37.268,24.276
40.083,24.034
40.159,22.565
41.655,24.572
40.559,25.851
40.586,23.373
41.374,23.115
41.764,23.542
42.013,23.633
37.933,22.637
41.914,20.426
40.657,23.455
41.984,25.883
40.399,25.405
42.539,26.298
42.396,27.011
42.021,27.546
43.035,25.681
42.946,23.440
43.679,23.372
42.722,27.090
44.243,28.106
42.356,28.466
41.164,25.985
41.800,27.607
42.426,26.814
42.852,29.278
41.620,28.617
42.877,28.097
43.667,26.435
43.177,25.107
44.125,24.337
43.941,24.347
43.781,27.131
44.226,29.057
45.121,29.360
45.792,29.149
44.290,29.224
42.624,28.510
43.409,27.982
43.159,28.636
43.832,29.343
44.384,28.908
44.544,30.854
40.062,31.996
42.907,30.282
40.100,27.577
40.500,26.525
40.993,28.002
37.500,27.293
33.655,25.675
36.006,25.460
35.874,25.844
30.084,25.337
30.928,24.816
32.110,25.435
36.094,24.754
32.946,25.555
32.940,25.659
31.296,23.588
34.166,24.142
33.845,25.447
33.041,25.373
31.694,25.119
32.396,25.161
33.104,25.843
35.366,24.719
35.559,24.842
38.963,24.940
37.974,25.766
31.216,25.645
37.660,24.649
32.308,24.885
36.233,24.724
34.233,26.085
31.365,25.771
31.851,24.812
32.562,24.194
34.909,24.598
35.091,24.033
36.454,24.224
36.148,25.141
35.296,24.939
31.718,24.742
31.280,24.965
33.241,25.529
29.725,25.093
26.663,24.663
28.066,24.595
31.216,24.364
30.709,24.486
28.787,24.174
24.238,23.440
31.320,22.500
29.545,24.533
29.783,23.905
31.038,24.067
32.393,23.519
31.698,23.618
33.567,23.579
33.333,24.401
34.352,24.333
34.052,24.549
29.695,24.910
28.670,24.410
29.066,24.365
31.850,24.271
29.134,25.025
31.745,24.688
30.230,24.004
30.709,24.027
30.062,23.924
30.436,23.360
32.142,23.740
31.722,23.698
26.374,23.950
29.429,24.342
31.044,24.415
30.502,23.641
29.150,23.275
26.542,23.483
27.403,23.710
28.825,23.493
30.829,24.467
29.131,24.286
26.193,24.066
27.876,23.216
28.667,24.083
29.562,24.135
29.210,23.598
26.979,23.284
28.451,23.591
27.515,23.520
29.146,22.994
32.064,23.460
31.220,22.993
28.157,24.287
29.240,23.567
30.223,23.469
29.882,23.262
31.103,24.202
30.001,23.350
31.032,23.574
31.297,24.399
31.550,23.631
31.722,22.647
30.478,22.731
30.260,22.958
28.418,23.000
29.492,22.740
29.450,22.737
29.167,22.182
29.934,23.303
30.713,22.958
29.707,22.407
29.154,19.206
28.780,17.354
28.680,16.697
28.157,21.240
24.970,21.834
22.053,20.157
24.070,21.944
23.480,20.880
28.559,20.626
30.310,19.274
29.717,18.792
28.672,17.535
27.856,14.623
28.072,14.053
28.540,14.523
29.145,18.383
30.348,18.431
28.290,21.753
27.508,19.569
28.741,16.984
28.654,19.245
22.766,20.761
21.351,20.168
20.008,18.557
23.129,18.131
26.061,19.124
25.694,16.316
26.746,18.420
27.103,17.542
26.738,17.565
23.415,17.056
22.184,15.729
26.687,15.486
26.695,14.372
26.404,14.376
25.793,13.844
27.031,14.332
26.295,14.628
27.566,15.767
26.433,14.248
25.657,12.796
24.666,11.334
24.487,10.508
23.406,9.649
23.668,9.903
23.760,11.335
23.931,11.118
25.077,11.583
26.042,13.013
25.631,14.853
23.991,11.925
23.038,8.321
23.546,8.451
23.694,8.255
23.450,9.490
23.575,8.956
22.775,8.223
22.588,6.695
22.671,5.536
22.323,6.936
21.781,6.785
21.814,5.704
22.009,7.273
22.591,7.922
22.914,7.880
23.322,8.525
21.969,8.859
23.423,7.050
22.806,8.450
23.418,7.205
24.636,9.014
23.132,7.359
23.524,6.667
24.027,6.928
22.145,9.839
15.595,13.923
20.739,11.467
22.396,8.193
22.541,9.047
22.677,9.609
21.944,9.005
22.366,5.264
22.549,6.519
21.899,6.852
22.528,7.820
21.979,6.759
22.929,5.935
19.856,11.387
18.347,8.233
18.771,5.599
19.725,6.436
20.799,5.322
20.996,5.087
21.244,4.980
19.772,4.418
19.397,1.862
19.129,4.206
20.272,4.865
20.093,6.913
21.191,6.924
21.042,7.235
22.138,6.116
21.964,7.493
22.065,7.811
24.540,8.101
23.646,7.924
23.081,7.023
22.899,6.026
25.290,7.711
22.906,11.013
24.976,6.298
27.345,10.549
26.923,13.514
17.980,12.770
23.532,12.604
22.023,10.119
22.650,7.068
20.539,7.123
20.750,6.070
22.150,5.138
24.801,7.409
26.415,13.446
23.593,12.102
22.072,9.585
20.534,7.909
21.583,5.569
24.221,5.018
22.629,11.724
21.128,7.252
22.090,6.034
23.649,5.644
27.057,6.752
28.016,7.497
27.885,8.808
28.640,10.773
25.955,10.788
26.793,11.213
25.594,8.706
27.450,8.099
29.584,12.160
30.537,12.088
29.513,12.451
28.675,10.501
28.896,12.009
28.404,13.232
29.353,10.704
28.428,12.066
28.847,11.453
30.035,11.261
33.772,15.532
32.497,15.070
32.164,16.890
31.425,15.162
30.984,14.063
32.181,14.304
32.661,15.551
33.121,16.715
34.952,17.352
31.483,16.316
32.041,14.724
29.791,18.375
33.116,16.493
34.405,16.522
34.418,17.543
34.972,16.740
35.148,18.286
36.182,18.246
35.463,17.946
37.479,17.893
37.337,19.446
37.544,20.423
36.153,16.858
38.594,19.595
40.854,22.765
40.160,22.819
38.839,20.790
39.099,20.755
39.598,19.211
37.883,21.362
38.184,19.623
37.007,18.342
37.552,20.918
38.064,22.328
38.432,21.195
38.883,19.113
39.292,21.114
38.849,21.352
39.498,22.116
37.550,25.487
38.484,21.854
38.337,21.770
39.414,22.537
40.227,24.903
40.743,22.126
41.685,23.809
42.217,25.382
41.932,25.988
42.378,26.781
42.399,26.403
41.092,24.378
40.595,22.083
40.162,22.654
42.870,23.786
41.465,24.119
41.970,24.331
37.536,21.546
38.657,21.713
38.898,20.388
38.234,22.398
40.834,23.260
43.012,24.491
40.315,24.575
43.441,24.375
38.674,23.518
38.928,19.231
39.226,18.982
40.349,22.450
41.076,23.237
41.554,24.584
42.851,25.823
41.775,25.742
42.663,27.335
43.369,28.274
43.301,27.392
40.661,31.409
41.706,30.629
43.513,29.494
43.731,27.614
44.943,28.994
43.117,29.842
43.964,27.972
43.848,27.310
43.864,26.969
44.619,27.204
43.133,28.584
45.988,25.834
41.029,25.944
39.370,24.465
40.287,27.647
39.987,26.183
40.618,24.280
42.876,26.385
42.691,28.232
43.730,27.248
42.259,28.151
43.049,27.727
43.126,28.337
43.192,27.022
45.680,27.988
39.516,26.731
40.523,27.467
40.446,27.594
41.140,28.591
38.110,28.188
33.757,27.262
28.523,24.951
25.264,24.094
26.379,24.086
31.350,24.399
32.339,23.886
30.790,24.021
30.913,24.615
26.961,23.811
30.821,22.790
34.421,24.154
36.364,25.568
37.095,26.060
36.127,26.928
36.198,25.687
37.509,26.686
36.710,26.527
38.574,27.215
37.269,28.823
38.570,26.741
36.032,26.236
36.376,25.620
30.617,25.248
32.219,24.751
34.145,25.630
31.725,25.454
29.662,24.731
32.849,24.034
31.921,25.170
33.659,24.372
35.078,24.768
34.295,24.694
35.259,24.035
31.322,24.638
28.940,24.384
30.981,24.357
31.692,24.247
32.645,23.963
34.659,24.288
34.485,24.789
32.474,24.118
32.864,23.923
29.767,24.445
31.508,23.543
33.720,23.698
30.657,24.118
31.498,24.126
31.590,24.178
29.530,24.087
31.872,24.408
31.701,23.261
31.723,23.635
32.091,23.857
30.289,24.734
27.101,24.304
29.926,23.968
27.620,24.139
26.155,23.977
29.051,23.365
28.738,23.874
29.139,24.598
27.852,24.125
25.313,23.703
28.590,23.545
30.515,22.930
30.609,23.562
30.099,24.677
32.319,24.353
30.280,23.038
28.844,23.532
27.066,23.991
27.617,23.795
29.455,23.372
29.981,24.528
29.690,24.298
29.950,23.002
28.904,22.837
29.084,22.387
28.106,23.286
31.161,22.971
30.964,22.651
30.629,23.532
32.020,23.666
32.124,23.549
32.531,22.845
34.471,22.415
32.596,23.855
34.094,22.979
33.439,24.290
34.303,24.478
28.524,23.518
27.464,21.792
27.025,21.205
26.157,20.688
27.905,19.475
26.084,19.972
26.379,21.573
25.354,20.804
24.676,22.631
27.593,22.900
28.792,23.051
29.071,22.268
30.786,22.538
30.019,22.522
31.020,22.508
32.168,22.307
28.962,22.758
31.531,22.249
30.136,21.552
32.444,22.434
31.245,21.298
29.880,21.893
29.481,20.694
30.653,22.022
28.889,21.795
29.056,22.348
26.836,22.147
22.873,20.228
28.731,18.851
30.153,19.594
30.705,19.750
29.505,19.318
29.314,20.305
29.138,17.992
25.507,18.930
